,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
621,OTK27052021,3,2021-05-31T23:00:09.592,1.702681,1066273.47,2021-05-27,626232,OTK
622,OTK28052021,3,2021-06-01T23:00:08.415,1.70348,1066773.99,2021-05-28,626232,OTK
623,OTK31052021,3,2021-06-04T23:00:12.288,1.705926,1068305.25,2021-05-31,626232,OTK
624,OTK01062021,3,2021-06-04T23:00:09.627,1.706711,1068797.26,2021-06-01,626232,OTK
625,OTK02062021,3,2021-06-04T23:00:07.225,1.707484,1069281.32,2021-06-02,626232,OTK
626,OTK03062021,3,2021-06-07T23:00:09.887,1.70843,1069873.74,2021-06-03,626232,OTK
627,OTK04062021,3,2021-06-08T23:00:11.601,1.709224,1070370.48,2021-06-04,626232,OTK
628,OTK07062021,3,2021-06-11T23:00:13.974,1.710393,1071102.52,2021-06-07,626232,OTK
629,OTK08062021,3,2021-06-11T23:00:08.776,1.711188,1071600.83,2021-06-08,626232,OTK
630,OTK09062021,3,2021-06-11T23:00:05.083,1.711634,1071879.78,2021-06-09,626232,OTK
631,OTK10062021,3,2021-06-14T23:00:14.849,1.712443,1072386.53,2021-06-10,626232,OTK
632,OTK11062021,3,2021-06-15T23:00:12.05,1.713201,1072861.06,2021-06-11,626232,OTK
633,OTK14062021,3,2021-06-18T23:00:17.882,1.715598,1074362.18,2021-06-14,626232,OTK
634,OTK15062021,3,2021-06-18T23:00:13.593,1.716442,1074890.6,2021-06-15,626232,OTK
635,OTK16062021,3,2021-06-18T23:00:09.087,1.716843,1075142.2,2021-06-16,626232,OTK
636,OTK17062021,3,2021-06-21T23:00:11.939,1.717636,1075638.79,2021-06-17,626232,OTK
637,OTK18062021,3,2021-06-22T23:00:12.754,1.718404,1076119.45,2021-06-18,626232,OTK
638,OTK21062021,3,2021-06-25T23:00:15.806,1.720848,1077650.14,2021-06-21,626232,OTK
639,OTK22062021,3,2021-06-25T23:00:13.098,1.721629,1078138.88,2021-06-22,626232,OTK
640,OTK23062021,3,2021-06-25T23:00:10.431,1.722422,1078635.54,2021-06-23,626232,OTK
641,OTK24062021,3,2021-06-28T23:00:10.387,1.723236,1079145.81,2021-06-24,626232,OTK
642,OTK25062021,3,2021-06-29T23:00:07.976,1.724051,1079655.8,2021-06-25,626232,OTK
643,OTK28062021,3,2021-07-02T23:00:12.154,1.726519,1081201.55,2021-06-28,626232,OTK
644,OTK29062021,3,2021-07-02T23:00:09.822,1.727312,1081698.35,2021-06-29,626232,OTK
645,OTK30062021,3,2021-07-02T23:00:07.329,1.728101,1082192.35,2021-06-30,626232,OTK
646,OTK01072021,3,2021-07-05T23:00:10.014,1.728822,1082643.39,2021-07-01,626232,OTK
647,OTK02072021,3,2021-07-06T23:00:09.047,1.729632,1083150.76,2021-07-02,626232,OTK
648,OTK05072021,3,2021-07-09T23:00:11.749,1.732334,1084842.75,2021-07-05,626232,OTK
649,OTK06072021,3,2021-07-09T23:00:09.199,1.733147,1085352.05,2021-07-06,626232,OTK
650,OTK07072021,3,2021-07-09T23:00:06.492,1.733974,1085869.91,2021-07-07,626232,OTK
651,OTK08072021,3,2021-07-12T23:00:11.708,1.734792,1086381.96,2021-07-08,626232,OTK
652,OTK09072021,3,2021-07-13T23:00:11.098,1.73561,1086894.8,2021-07-09,626232,OTK
653,OTK12072021,3,2021-07-16T23:00:18.883,1.738054,1088424.77,2021-07-12,626232,OTK
654,OTK13072021,3,2021-07-16T23:00:16.257,1.73886,1088929.94,2021-07-13,626232,OTK
655,OTK14072021,3,2021-07-16T23:00:12.447,1.739886,1089572.54,2021-07-14,626232,OTK
656,OTK16072021,3,2021-07-20T23:00:09.882,1.740959,1090244.18,2021-07-16,626232,OTK
657,OTK19072021,0,2021-07-23T23:00:06.034,1.743345,1091738.23,2021-07-19,626232,OTK
658,OTK26072021,3,2021-07-30T23:00:11.497,1.748938,1095240.84,2021-07-26,626232,OTK
659,OTK27072021,3,2021-07-30T23:00:08.785,1.749733,1095738.79,2021-07-27,626232,OTK
660,OTK28072021,3,2021-07-30T23:00:06.208,1.750377,1096142.13,2021-07-28,626232,OTK
661,OTK29072021,3,2021-08-02T23:00:10.194,1.760179,1102280.48,2021-07-29,626232,OTK
662,OTK30072021,3,2021-08-03T23:00:09.115,1.76158,1103157.69,2021-07-30,626232,OTK
663,OTK02082021,3,2021-08-06T23:00:11.214,1.762064,1103461.1,2021-08-02,626232,OTK
664,OTK03082021,3,2021-08-06T23:00:08.948,1.766137,1106011.34,2021-08-03,626232,OTK
665,OTK04082021,3,2021-08-06T23:00:06.183,1.767211,1106683.89,2021-08-04,626232,OTK
666,OTK05082021,3,2021-08-09T23:00:11.479,1.768861,1107717.38,2021-08-05,626232,OTK
667,OTK06082021,3,2021-08-10T23:00:09.848,1.76984,1108330.56,2021-08-06,626232,OTK
668,OTK09082021,3,2021-08-13T23:00:12.468,1.771252,1109214.81,2021-08-09,626232,OTK
669,OTK10082021,3,2021-08-13T23:00:09.952,1.772061,1109721.48,2021-08-10,626232,OTK
670,OTK11082021,3,2021-08-13T23:00:06.739,1.772871,1110228.75,2021-08-11,626232,OTK
671,OTK12082021,3,2021-08-16T23:00:11.03,1.771789,1109550.77,2021-08-12,626232,OTK
672,OTK13082021,3,2021-08-17T23:00:09.191,1.774331,1111142.57,2021-08-13,626232,OTK
673,OTK16082021,3,2021-08-20T23:00:11.52,1.776353,1112409.29,2021-08-16,626232,OTK
674,OTK17082021,3,2021-08-20T23:00:08.502,1.777779,1113301.92,2021-08-17,626232,OTK
675,OTK18082021,3,2021-08-20T23:00:05.989,1.778264,1113606.0,2021-08-18,626232,OTK
676,OTK19082021,3,2021-08-23T23:00:11.103,1.778827,1113958.59,2021-08-19,626232,OTK
677,OTK20082021,3,2021-08-23T23:00:07.465,1.779127,1114146.02,2021-08-20,626232,OTK
