,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
556,KTS03032021,1,2021-03-04T09:15:32.935,1.741746,1018921.68,2021-03-03,585000.0,KTS
557,KTS04032021,1,2021-03-05T09:39:36.676,1.747563,1022324.56,2021-03-04,585000.0,KTS
558,KTS05032021,0,2021-03-07T17:08:16.445,1.754281,1026254.3,2021-03-05,585000.0,KTS
559,KTS08032021,1,2021-03-09T09:04:42.164,1.759228,1029148.09,2021-03-08,585000.0,KTS
560,KTS09032021,1,2021-03-10T09:41:46.911,1.759914,1029549.71,2021-03-09,585000.0,KTS
561,KTS10032021,1,2021-03-11T09:26:51.179,1.760685,1030000.58,2021-03-10,585000.0,KTS
562,KTS11032021,1,2021-03-12T09:03:24.005,1.771129,1036110.29,2021-03-11,585000.0,KTS
563,KTS12032021,1,2021-03-15T09:51:25.4,1.764021,1031952.23,2021-03-12,585000.0,KTS
564,KTS15032021,1,2021-03-16T09:22:02.072,1.766995,1033692.03,2021-03-15,585000.0,KTS
565,KTS16032021,1,2021-03-17T08:34:39.35,1.766598,1033459.8,2021-03-16,585000.0,KTS
566,KTS17032021,1,2021-03-18T09:19:22.965,1.769523,1035171.16,2021-03-17,585000.0,KTS
567,KTS18032021,1,2021-03-19T09:51:41.183,1.767833,1034182.43,2021-03-18,585000.0,KTS
568,KTS19032021,1,2021-03-22T08:33:09.184,1.762365,1030983.47,2021-03-19,585000.0,KTS
569,KTS22032021,1,2021-03-23T09:02:20.902,1.75899,1029009.23,2021-03-22,585000.0,KTS
570,KTS23032021,1,2021-03-24T08:29:47.097,1.725259,1009276.48,2021-03-23,585000.0,KTS
571,KTS24032021,1,2021-03-25T08:59:06.341,1.752874,1025431.14,2021-03-24,585000.0,KTS
572,KTS25032021,1,2021-03-26T09:23:54.094,1.771319,1036221.73,2021-03-25,585000.0,KTS
573,KTS26032021,0,2021-03-26T15:17:57.317,1.772225,1036751.84,2021-03-26,585000.0,KTS
574,KTS29032021,1,2021-03-30T09:06:14.395,1.772493,1036908.24,2021-03-29,585000.0,KTS
575,KTS30032021,0,2021-03-30T14:22:32.476,1.781761,1042329.95,2021-03-30,585000.0,KTS
576,KTS31032021,1,2021-04-01T08:24:16.031,1.783609,1043411.25,2021-03-31,585000.0,KTS
577,KTS01042021,1,2021-04-02T09:09:30.33,1.78482,1044119.54,2021-04-01,585000.0,KTS
578,KTS02042021,1,2021-04-05T09:10:59.732,1.788108,1046043.11,2021-04-02,585000.0,KTS
579,KTS05042021,1,2021-04-09T23:00:02.068,1.790763,1047596.63,2021-04-05,585000.0,KTS
580,KTS06042021,1,2021-04-09T23:00:02.065,1.792937,1048867.94,2021-04-06,585000.0,KTS
581,KTS07042021,1,2021-04-09T23:00:02.062,1.790075,1047193.98,2021-04-07,585000.0,KTS
582,KTS08042021,1,2021-04-12T23:00:00.239,1.791333,1047929.71,2021-04-08,585000.0,KTS
583,KTS09042021,1,2021-04-13T23:00:09.481,1.790873,1047660.82,2021-04-09,585000.0,KTS
584,KTS12042021,1,2021-04-16T23:00:10.795,1.789191,1046676.49,2021-04-12,585000.0,KTS
585,KTS13042021,1,2021-04-16T23:00:08.454,1.790117,1047218.54,2021-04-13,585000.0,KTS
586,KTS14042021,1,2021-04-16T23:00:05.682,1.788326,1046170.91,2021-04-14,585000.0,KTS
587,KTS15042021,1,2021-04-19T23:00:09.269,1.79276,1048764.59,2021-04-15,585000.0,KTS
588,KTS16042021,1,2021-04-20T23:00:08.767,1.79218,1048425.18,2021-04-16,585000.0,KTS
589,KTS19042021,1,2021-04-23T23:00:10.01,1.797466,1051517.72,2021-04-19,585000.0,KTS
590,KTS20042021,1,2021-04-23T23:00:07.592,1.794282,1049654.74,2021-04-20,585000.0,KTS
591,KTS21042021,1,2021-04-23T23:00:04.666,1.791611,1048092.34,2021-04-21,585000.0,KTS
592,KTS22042021,1,2021-04-26T23:00:08.487,1.786263,1044964.1,2021-04-22,585000.0,KTS
593,KTS26042021,1,2021-04-30T23:00:14.305,1.79031,1047331.08,2021-04-26,585000.0,KTS
594,KTS27042021,1,2021-04-30T23:00:10.458,1.792222,1048449.6,2021-04-27,585000.0,KTS
595,KTS28042021,1,2021-04-30T23:00:06.527,1.798528,1052139.14,2021-04-28,585000.0,KTS
596,KTS29042021,1,2021-05-03T23:00:17.626,1.795759,1050518.88,2021-04-29,585000.0,KTS
597,KTS30042021,1,2021-05-03T23:00:14.929,1.798,1051830.01,2021-04-30,585000.0,KTS
598,KTS03052021,1,2021-05-07T23:00:16.609,1.79986,1052918.1,2021-05-03,585000.0,KTS
599,KTS04052021,1,2021-05-07T23:00:13.029,1.803831,1055241.26,2021-05-04,585000.0,KTS
600,KTS05052021,1,2021-05-07T23:00:09.262,1.801613,1053943.5,2021-05-05,585000.0,KTS
601,KTS06052021,1,2021-05-10T23:00:08.194,1.798612,1052187.81,2021-05-06,585000.0,KTS
602,KTS07052021,1,2021-05-11T23:00:23.548,1.802106,1054232.28,2021-05-07,585000.0,KTS
603,KTS10052021,1,2021-05-14T23:00:14.811,1.804886,1055858.1,2021-05-10,585000.0,KTS
604,KTS11052021,1,2021-05-14T23:00:11.035,1.809097,1058321.72,2021-05-11,585000.0,KTS
605,KTS12052021,0,2021-05-14T23:00:05.37,1.808969,1058246.92,2021-05-12,585000.0,KTS
606,KTS17052021,1,2021-05-21T23:00:13.747,1.810481,1059131.2,2021-05-17,585000.0,KTS
607,KTS18052021,1,2021-05-21T23:00:09.85,1.824398,1067272.96,2021-05-18,585000.0,KTS
608,KTS20052021,1,2021-05-24T23:00:12.874,1.829511,1070263.66,2021-05-20,585000.0,KTS
609,KTS21052021,2,2021-05-25T23:00:09.229,1.83731,1074826.36,2021-05-21,585000.0,KTS
610,KTS24052021,2,2021-05-28T23:00:10.529,1.840387,1077627.66,2021-05-24,585544.0,KTS
611,KTS25052021,2,2021-05-28T23:00:08.112,1.847179,1081604.72,2021-05-25,585544.0,KTS
612,KTS26052021,2,2021-05-28T23:00:05.721,1.851685,1084243.06,2021-05-26,585544.0,KTS
613,KTS27052021,2,2021-05-31T23:00:09.592,1.85489,1086119.67,2021-05-27,585544.0,KTS
614,KTS28052021,2,2021-06-01T23:00:08.415,1.851113,1084405.87,2021-05-28,585813.0,KTS
615,KTS31052021,2,2021-06-04T23:00:12.287,1.86809,1094351.52,2021-05-31,585813.0,KTS
616,KTS01062021,3,2021-06-04T23:00:09.626,1.861177,1090301.62,2021-06-01,585813.0,KTS
617,KTS02062021,3,2021-06-04T23:00:07.225,1.851459,1090576.1,2021-06-02,589036.0,KTS
618,KTS03062021,3,2021-06-07T23:00:09.887,1.86076,1097059.61,2021-06-03,589576.0,KTS
619,KTS04062021,3,2021-06-08T23:00:11.601,1.85483,1093563.16,2021-06-04,589576.0,KTS
620,KTS07062021,3,2021-06-11T23:00:13.973,1.86033,1096805.94,2021-06-07,589576.0,KTS
621,KTS08062021,3,2021-06-11T23:00:08.776,1.859612,1096382.79,2021-06-08,589576.0,KTS
622,KTS09062021,3,2021-06-11T23:00:05.083,1.857819,1095325.25,2021-06-09,589576.0,KTS
623,KTS10062021,3,2021-06-14T23:00:14.849,1.854737,1093508.39,2021-06-10,589576.0,KTS
624,KTS11062021,3,2021-06-15T23:00:12.05,1.83728,1083216.42,2021-06-11,589576.0,KTS
625,KTS14062021,3,2021-06-18T23:00:17.882,1.82513,1076052.66,2021-06-14,589576.0,KTS
626,KTS15062021,3,2021-06-18T23:00:13.592,1.818279,1072013.49,2021-06-15,589576.0,KTS
627,KTS16062021,2,2021-06-18T23:00:09.086,1.822676,1072139.98,2021-06-16,588223.0,KTS
628,KTS17062021,2,2021-06-21T23:00:11.939,1.819647,1070357.93,2021-06-17,588223.0,KTS
629,KTS18062021,2,2021-06-22T23:00:12.753,1.806709,1062747.97,2021-06-18,588223.0,KTS
630,KTS21062021,2,2021-06-25T23:00:15.806,1.807045,1062945.72,2021-06-21,588223.0,KTS
631,KTS22062021,2,2021-06-25T23:00:13.098,1.811865,1065780.6,2021-06-22,588223.0,KTS
632,KTS23062021,2,2021-06-25T23:00:10.43,1.811101,1065331.07,2021-06-23,588223.0,KTS
633,KTS24062021,2,2021-06-28T23:00:10.387,1.811357,1065481.56,2021-06-24,588223.0,KTS
634,KTS25062021,2,2021-06-29T23:00:07.976,1.812347,1066064.17,2021-06-25,588223.0,KTS
635,KTS28062021,2,2021-07-02T23:00:12.154,1.815288,1067794.01,2021-06-28,588223.0,KTS
636,KTS29062021,2,2021-07-02T23:00:09.821,1.808943,1064061.73,2021-06-29,588223.0,KTS
637,KTS30062021,2,2021-07-02T23:00:07.328,1.806923,1062873.78,2021-06-30,588223.0,KTS
638,KTS01072021,2,2021-07-05T23:00:10.014,1.80181,1059866.27,2021-07-01,588223.0,KTS
639,KTS02072021,2,2021-07-06T23:00:09.047,1.811252,1065420.19,2021-07-02,588223.0,KTS
640,KTS05072021,3,2021-07-09T23:00:11.748,1.81328,1066612.72,2021-07-05,588223.0,KTS
641,KTS06072021,3,2021-07-09T23:00:09.199,1.824923,1081511.71,2021-07-06,592634.0,KTS
642,KTS07072021,3,2021-07-09T23:00:06.492,1.821676,1079586.91,2021-07-07,592634.0,KTS
643,KTS08072021,3,2021-07-12T23:00:11.708,1.826247,1082296.17,2021-07-08,592634.0,KTS
644,KTS09072021,4,2021-07-13T23:00:11.098,1.81852,1077716.96,2021-07-09,592634.0,KTS
645,KTS12072021,4,2021-07-16T23:00:18.883,1.819639,1326713.5,2021-07-12,729108.0,KTS
646,KTS13072021,3,2021-07-16T23:00:16.256,1.812742,1315501.25,2021-07-13,725697.0,KTS
647,KTS14072021,3,2021-07-16T23:00:12.446,1.807633,1311793.57,2021-07-14,725697.0,KTS
648,KTS16072021,3,2021-07-20T23:00:09.881,1.814653,1316888.58,2021-07-16,725697.0,KTS
649,KTS19072021,0,2021-07-23T23:00:06.034,1.815849,1317755.83,2021-07-19,725697.0,KTS
650,KTS26072021,3,2021-07-30T23:00:11.497,1.818363,1319580.85,2021-07-26,725697.0,KTS
651,KTS27072021,3,2021-07-30T23:00:08.785,1.820556,1321172.0,2021-07-27,725697.0,KTS
652,KTS28072021,3,2021-07-30T23:00:06.208,1.826664,1325604.79,2021-07-28,725697.0,KTS
653,KTS29072021,3,2021-08-02T23:00:10.193,1.826912,1325784.69,2021-07-29,725697.0,KTS
654,KTS30072021,3,2021-08-03T23:00:09.115,1.839161,1334673.31,2021-07-30,725697.0,KTS
655,KTS02082021,3,2021-08-06T23:00:11.213,1.844927,1338858.25,2021-08-02,725697.0,KTS
656,KTS03082021,3,2021-08-06T23:00:08.948,1.850418,1342843.13,2021-08-03,725697.0,KTS
657,KTS04082021,3,2021-08-06T23:00:06.182,1.854411,1345740.23,2021-08-04,725697.0,KTS
658,KTS05082021,3,2021-08-09T23:00:11.479,1.85653,1347278.57,2021-08-05,725697.0,KTS
659,KTS06082021,2,2021-08-10T23:00:09.848,1.863436,1096115.74,2021-08-06,588223.0,KTS
660,KTS09082021,2,2021-08-13T23:00:12.467,1.863884,1096379.47,2021-08-09,588223.0,KTS
661,KTS10082021,2,2021-08-13T23:00:09.951,1.860272,1094254.76,2021-08-10,588223.0,KTS
662,KTS11082021,2,2021-08-13T23:00:06.738,1.85697,1092312.52,2021-08-11,588223.0,KTS
663,KTS12082021,2,2021-08-16T23:00:11.03,1.841892,1083443.3,2021-08-12,588223.0,KTS
664,KTS13082021,2,2021-08-17T23:00:09.191,1.856837,1092234.44,2021-08-13,588223.0,KTS
665,KTS16082021,2,2021-08-20T23:00:11.52,1.861678,1095082.11,2021-08-16,588223.0,KTS
666,KTS17082021,2,2021-08-20T23:00:08.502,1.859839,1093999.85,2021-08-17,588223.0,KTS
667,KTS18082021,2,2021-08-20T23:00:05.989,1.861955,1095244.85,2021-08-18,588223.0,KTS
668,KTS19082021,2,2021-08-23T23:00:11.102,1.85699,1092324.47,2021-08-19,588223.0,KTS
669,KTS20082021,2,2021-08-23T23:00:07.464,1.846778,1086317.16,2021-08-20,588223.0,KTS
