,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
0,YPL03122018,6,2020-09-21T18:03:30.297,5.214046,8342473.58,2018-12-03,1600000.0,YPL
1,YPL18122018,6,2020-09-21T18:03:30.361,5.512811,8820497.26,2018-12-18,1600000.0,YPL
2,YPL31122018,6,2020-09-21T18:03:30.419,5.482547,8772074.61,2018-12-31,1600000.0,YPL
3,YPL02012019,5,2020-09-21T18:15:27.434,5.505044,8808070.2,2019-01-02,1600000.0,YPL
4,YPL16012019,5,2020-09-21T18:15:27.399,5.667196,9067513.97,2019-01-16,1600000.0,YPL
5,YPL01022019,13,2020-09-21T18:15:27.35,5.470815,13410707.12,2019-02-01,2451318.0,YPL
6,YPL18022019,31,2020-09-21T18:15:27.308,5.501961,66395756.52,2019-02-18,12067652.0,YPL
7,YPL22022019,31,2020-09-21T18:15:27.292,5.501961,66395756.52,2019-02-22,12067652.0,YPL
8,YPL25022019,31,2020-09-21T18:15:27.197,5.558442,66395756.52,2019-02-25,12067652.0,YPL
9,YPL26022019,31,2020-09-21T18:15:27.191,5.558442,66395756.52,2019-02-26,12067652.0,YPL
10,YPL27022019,31,2020-09-21T18:15:27.184,5.558442,66395756.52,2019-02-27,12067652.0,YPL
11,YPL28022019,31,2020-09-21T18:15:27.177,5.558442,66395756.52,2019-02-28,12067652.0,YPL
12,YPL01032019,31,2020-09-21T18:15:27.171,5.578586,88385577.87,2019-03-01,15843723.0,YPL
13,YPL04032019,31,2020-09-21T18:15:27.165,5.578586,88385577.87,2019-03-04,15843723.0,YPL
14,YPL05032019,31,2020-09-21T18:15:27.16,5.578586,88385577.87,2019-03-05,15843723.0,YPL
15,YPL06032019,31,2020-09-21T18:15:27.155,5.578586,88385577.87,2019-03-06,15843723.0,YPL
16,YPL07032019,31,2020-09-21T18:15:27.149,5.578586,88385577.87,2019-03-07,15843723.0,YPL
17,YPL08032019,31,2020-09-21T18:15:27.143,5.578586,88385577.87,2019-03-08,15843723.0,YPL
18,YPL11032019,31,2020-09-21T18:15:27.136,5.578586,88385577.87,2019-03-11,15843723.0,YPL
19,YPL12032019,31,2020-09-21T18:15:27.131,5.578586,88385577.87,2019-03-12,15843723.0,YPL
20,YPL13032019,31,2020-09-21T18:15:27.125,5.578586,88385577.87,2019-03-13,15843723.0,YPL
21,YPL14032019,31,2020-09-21T18:15:27.119,5.578586,88385577.87,2019-03-14,15843723.0,YPL
22,YPL15032019,31,2020-09-21T18:15:27.113,5.578586,88385577.87,2019-03-15,15843723.0,YPL
23,YPL18032019,31,2020-09-21T18:15:27.107,5.741853,90972331.6,2019-03-18,15843723.0,YPL
24,YPL19032019,31,2020-09-21T18:15:27.101,5.741853,90972331.6,2019-03-19,15843723.0,YPL
25,YPL20032019,31,2020-09-21T18:15:27.095,5.741853,90972331.6,2019-03-20,15843723.0,YPL
26,YPL21032019,31,2020-09-21T18:15:27.089,5.741853,90972331.6,2019-03-21,15843723.0,YPL
27,YPL22032019,31,2020-09-21T18:15:27.083,5.741853,90972331.6,2019-03-22,15843723.0,YPL
28,YPL25032019,31,2020-09-21T18:15:27.076,5.741853,90972331.6,2019-03-25,15843723.0,YPL
29,YPL26032019,31,2020-09-21T18:15:27.069,5.741853,90972331.6,2019-03-26,15843723.0,YPL
30,YPL27032019,31,2020-09-21T18:15:27.061,5.741853,90972331.6,2019-03-27,15843723.0,YPL
31,YPL28032019,31,2020-09-21T18:15:27.053,5.741853,90972331.6,2019-03-28,15843723.0,YPL
32,YPL29032019,31,2020-09-21T18:15:27.036,5.741853,90972331.6,2019-03-29,15843723.0,YPL
33,YPL01042019,31,2020-09-21T18:16:40.811,5.903111,93527251.64,2019-04-01,15843723.0,YPL
34,YPL02042019,31,2020-09-21T18:16:40.807,5.903111,93527251.64,2019-04-02,15843723.0,YPL
35,YPL03042019,31,2020-09-21T18:16:40.803,5.903111,93527251.64,2019-04-03,15843723.0,YPL
36,YPL04042019,31,2020-09-21T18:16:40.799,5.903111,93527251.64,2019-04-04,15843723.0,YPL
37,YPL05042019,31,2020-09-21T18:16:40.794,5.903111,93527251.64,2019-04-05,15843723.0,YPL
38,YPL08042019,31,2020-09-21T18:16:40.79,5.903111,93527251.64,2019-04-08,15843723.0,YPL
39,YPL09042019,31,2020-09-21T18:16:40.785,5.903111,93527251.64,2019-04-09,15843723.0,YPL
40,YPL10042019,31,2020-09-21T18:16:40.78,5.903111,93527251.64,2019-04-10,15843723.0,YPL
41,YPL11042019,31,2020-09-21T18:16:40.776,5.903111,93527251.64,2019-04-11,15843723.0,YPL
42,YPL12042019,31,2020-09-21T18:16:40.769,5.903111,93527251.64,2019-04-12,15843723.0,YPL
43,YPL15042019,31,2020-09-21T18:16:40.764,5.903111,93527251.64,2019-04-15,15843723.0,YPL
44,YPL16042019,33,2020-09-21T18:16:40.759,6.084815,100757358.26,2019-04-16,16558819.0,YPL
45,YPL17042019,33,2020-09-21T18:16:40.754,6.084815,100757358.26,2019-04-17,16558819.0,YPL
46,YPL18042019,33,2020-09-21T18:16:40.75,6.084815,100757358.26,2019-04-18,16558819.0,YPL
47,YPL19042019,33,2020-09-21T18:16:40.745,6.084815,100757358.26,2019-04-19,16558819.0,YPL
48,YPL22042019,33,2020-09-21T18:16:40.741,6.084815,100757358.26,2019-04-22,16558819.0,YPL
49,YPL24042019,33,2020-09-21T18:16:40.735,6.084815,100757358.26,2019-04-24,16558819.0,YPL
50,YPL25042019,33,2020-09-21T18:16:40.73,6.084815,100757358.26,2019-04-25,16558819.0,YPL
51,YPL26042019,33,2020-09-21T18:16:40.723,6.084815,100757358.26,2019-04-26,16558819.0,YPL
52,YPL29042019,33,2020-09-21T18:16:40.716,6.084815,100757358.26,2019-04-29,16558819.0,YPL
53,YPL30042019,33,2020-09-21T18:16:40.711,6.084815,100757358.26,2019-04-30,16558819.0,YPL
54,YPL02052019,33,2020-09-21T18:16:40.595,6.278545,103965291.97,2019-05-02,16558819.0,YPL
55,YPL03052019,33,2020-09-21T18:16:40.59,6.278545,103965291.97,2019-05-03,16558819.0,YPL
56,YPL06052019,33,2020-09-21T18:16:40.585,6.278545,103965291.97,2019-05-06,16558819.0,YPL
57,YPL07052019,33,2020-09-21T18:16:40.58,6.278545,103965291.97,2019-05-07,16558819.0,YPL
58,YPL08052019,33,2020-09-21T18:16:40.575,6.278545,103965291.97,2019-05-08,16558819.0,YPL
59,YPL09052019,33,2020-09-21T18:16:40.571,6.278545,103965291.97,2019-05-09,16558819.0,YPL
60,YPL10052019,33,2020-09-21T18:16:40.566,6.278545,103965291.97,2019-05-10,16558819.0,YPL
61,YPL13052019,33,2020-09-21T18:16:40.56,6.278545,103965291.97,2019-05-13,16558819.0,YPL
62,YPL14052019,33,2020-09-21T18:16:40.554,6.278545,103965291.97,2019-05-14,16558819.0,YPL
63,YPL15052019,33,2020-09-21T18:16:40.549,6.278545,103965291.97,2019-05-15,16558819.0,YPL
64,YPL16052019,33,2020-09-21T18:16:40.544,6.393908,112547876.47,2019-05-16,17602361.0,YPL
65,YPL17052019,33,2020-09-21T18:16:40.539,6.393908,112547876.47,2019-05-17,17602361.0,YPL
66,YPL20052019,33,2020-09-21T18:16:40.533,6.393908,112547876.47,2019-05-20,17602361.0,YPL
67,YPL21052019,33,2020-09-21T18:16:40.527,6.393908,112547876.47,2019-05-21,17602361.0,YPL
68,YPL22052019,33,2020-09-21T18:16:40.522,6.393908,112547876.47,2019-05-22,17602361.0,YPL
69,YPL23052019,33,2020-09-21T18:16:40.516,6.393908,112547876.47,2019-05-23,17602361.0,YPL
70,YPL24052019,33,2020-09-21T18:16:40.511,6.393908,112547876.47,2019-05-24,17602361.0,YPL
71,YPL27052019,33,2020-09-21T18:16:40.506,6.393908,112547876.47,2019-05-27,17602361.0,YPL
72,YPL28052019,33,2020-09-21T18:16:40.501,6.393908,112547876.47,2019-05-28,17602361.0,YPL
73,YPL29052019,33,2020-09-21T18:16:40.494,6.393908,112547876.47,2019-05-29,17602361.0,YPL
74,YPL30052019,33,2020-09-21T18:16:40.489,6.393908,112547876.47,2019-05-30,17602361.0,YPL
75,YPL31052019,33,2020-09-21T18:16:40.484,6.393908,112547876.47,2019-05-31,17602361.0,YPL
76,YPL03062019,33,2020-09-21T18:16:40.478,6.201886,109167838.89,2019-06-03,17602361.0,YPL
77,YPL07062019,33,2020-09-21T18:16:40.473,6.201886,109167838.89,2019-06-07,17602361.0,YPL
78,YPL10062019,33,2020-09-21T18:16:40.467,6.201886,109167838.89,2019-06-10,17602361.0,YPL
79,YPL11062019,33,2020-09-21T18:16:40.461,6.201886,109167838.89,2019-06-11,17602361.0,YPL
80,YPL12062019,33,2020-09-21T18:16:40.455,6.201886,109167838.89,2019-06-12,17602361.0,YPL
81,YPL13062019,33,2020-09-21T18:16:40.449,6.201886,109167838.89,2019-06-13,17602361.0,YPL
82,YPL14062019,33,2020-09-21T18:16:40.443,6.201886,109167838.89,2019-06-14,17602361.0,YPL
83,YPL17062019,33,2020-09-21T18:16:40.437,6.201886,109167838.89,2019-06-17,17602361.0,YPL
84,YPL18062019,33,2020-09-21T18:16:40.434,6.223587,109549833.23,2019-06-18,17602361.0,YPL
85,YPL19062019,33,2020-09-21T18:16:40.431,6.223587,109549833.23,2019-06-19,17602361.0,YPL
86,YPL20062019,33,2020-09-21T18:16:40.428,6.223587,109549833.23,2019-06-20,17602361.0,YPL
87,YPL21062019,33,2020-09-21T18:16:40.424,6.223587,109549833.23,2019-06-21,17602361.0,YPL
88,YPL24062019,33,2020-09-21T18:16:40.421,6.223587,109549833.23,2019-06-24,17602361.0,YPL
89,YPL25062019,33,2020-09-21T18:16:40.418,6.223587,109549833.23,2019-06-25,17602361.0,YPL
90,YPL26062019,33,2020-09-21T18:16:40.414,6.223587,109549833.23,2019-06-26,17602361.0,YPL
91,YPL27062019,33,2020-09-21T18:16:40.411,6.223587,109549833.23,2019-06-27,17602361.0,YPL
92,YPL28062019,33,2020-09-21T18:16:40.406,6.223587,109549833.23,2019-06-28,17602361.0,YPL
93,YPL01072019,37,2020-09-21T18:25:17.79,6.155922,108358754.03,2019-07-01,17602361.0,YPL
94,YPL02072019,37,2020-09-21T18:25:17.782,6.155922,108358754.03,2019-07-02,17602361.0,YPL
95,YPL03072019,37,2020-09-21T18:25:17.775,6.155922,108358754.03,2019-07-03,17602361.0,YPL
96,YPL04072019,37,2020-09-21T18:25:17.767,6.155922,108358754.03,2019-07-04,17602361.0,YPL
97,YPL05072019,37,2020-09-21T18:25:17.76,6.155922,108358754.03,2019-07-05,17602361.0,YPL
98,YPL08072019,37,2020-09-21T18:25:17.753,6.155922,108358754.03,2019-07-08,17602361.0,YPL
99,YPL09072019,37,2020-09-21T18:25:17.745,6.155922,108358754.03,2019-07-09,17602361.0,YPL
100,YPL10072019,37,2020-09-21T18:25:17.738,6.155922,108358754.03,2019-07-10,17602361.0,YPL
101,YPL11072019,37,2020-09-21T18:25:17.73,6.155922,108358754.03,2019-07-11,17602361.0,YPL
102,YPL12072019,37,2020-09-21T18:25:17.722,6.155922,108358754.03,2019-07-12,17602361.0,YPL
103,YPL16072019,37,2020-09-21T18:25:17.715,6.155922,108358754.03,2019-07-16,17602361.0,YPL
104,YPL17072019,37,2020-09-21T18:25:17.708,6.112917,105639572.77,2019-07-17,17281369.0,YPL
105,YPL18072019,37,2020-09-21T18:25:17.701,6.112917,105639572.77,2019-07-18,17281369.0,YPL
106,YPL19072019,37,2020-09-21T18:25:17.691,6.112917,105639572.77,2019-07-19,17281369.0,YPL
107,YPL22072019,37,2020-09-21T18:25:17.684,6.112917,105639572.77,2019-07-22,17281369.0,YPL
108,YPL23072019,37,2020-09-21T18:25:17.677,6.112917,105639572.77,2019-07-23,17281369.0,YPL
109,YPL24072019,37,2020-09-21T18:25:17.671,6.112917,105639572.77,2019-07-24,17281369.0,YPL
110,YPL25072019,37,2020-09-21T18:25:17.662,6.112917,105639572.77,2019-07-25,17281369.0,YPL
111,YPL26072019,37,2020-09-21T18:25:17.657,6.112917,105639572.77,2019-07-26,17281369.0,YPL
112,YPL29072019,37,2020-09-21T18:25:17.653,6.112917,105639572.77,2019-07-29,17281369.0,YPL
113,YPL30072019,37,2020-09-21T18:25:17.648,6.112917,105639572.77,2019-07-30,17281369.0,YPL
114,YPL31072019,37,2020-09-21T18:25:17.641,6.112917,105639572.77,2019-07-31,17281369.0,YPL
115,YPL01082019,37,2020-09-21T18:25:17.637,5.926133,102411684.17,2019-08-01,17281369.0,YPL
116,YPL02082019,37,2020-09-21T18:25:17.632,5.926133,102411684.17,2019-08-02,17281369.0,YPL
117,YPL05082019,37,2020-09-21T18:25:17.627,5.926133,102411684.17,2019-08-05,17281369.0,YPL
118,YPL06082019,37,2020-09-21T18:25:17.622,5.926133,102411684.17,2019-08-06,17281369.0,YPL
119,YPL07082019,37,2020-09-21T18:25:17.617,5.926133,102411684.17,2019-08-07,17281369.0,YPL
120,YPL08082019,37,2020-09-21T18:25:17.611,5.926133,102411684.17,2019-08-08,17281369.0,YPL
121,YPL09082019,37,2020-09-21T18:25:17.503,5.926133,102411684.17,2019-08-09,17281369.0,YPL
122,YPL15082019,37,2020-09-21T18:25:17.495,5.926133,102411684.17,2019-08-15,17281369.0,YPL
123,YPL16082019,39,2020-09-21T18:25:17.484,5.998363,103659928.64,2019-08-16,17281369.0,YPL
124,YPL19082019,39,2020-09-21T18:25:17.478,5.998363,103659928.64,2019-08-19,17281369.0,YPL
125,YPL20082019,39,2020-09-21T18:25:17.469,5.998363,103659928.64,2019-08-20,17281369.0,YPL
126,YPL21082019,39,2020-09-21T18:25:17.463,5.998363,103659928.64,2019-08-21,17281369.0,YPL
127,YPL22082019,39,2020-09-21T18:25:17.453,5.998363,103659928.64,2019-08-22,17281369.0,YPL
128,YPL23082019,39,2020-09-21T18:25:17.442,5.998363,103659928.64,2019-08-23,17281369.0,YPL
129,YPL26082019,39,2020-09-21T18:25:17.434,5.998363,103659928.64,2019-08-26,17281369.0,YPL
130,YPL27082019,39,2020-09-21T18:25:17.415,5.998363,103659928.64,2019-08-27,17281369.0,YPL
131,YPL28082019,39,2020-09-21T18:25:17.403,5.998363,103659928.64,2019-08-28,17281369.0,YPL
132,YPL29082019,39,2020-09-21T18:25:17.392,5.998363,103659928.64,2019-08-29,17281369.0,YPL
133,YPL02092019,39,2020-09-21T18:25:17.383,6.266767,112954866.97,2019-09-02,18024424.0,YPL
134,YPL03092019,39,2020-09-21T18:25:17.373,6.266767,112954866.97,2019-09-03,18024424.0,YPL
135,YPL04092019,39,2020-09-21T18:25:17.362,6.266767,112954866.97,2019-09-04,18024424.0,YPL
136,YPL05092019,39,2020-09-21T18:25:17.349,6.266767,112954866.97,2019-09-05,18024424.0,YPL
137,YPL06092019,39,2020-09-21T18:25:17.341,6.266767,112954866.97,2019-09-06,18024424.0,YPL
138,YPL09092019,39,2020-09-21T18:25:17.329,6.266767,112954866.97,2019-09-09,18024424.0,YPL
139,YPL10092019,39,2020-09-21T18:25:17.324,6.266767,112954866.97,2019-09-10,18024424.0,YPL
140,YPL11092019,39,2020-09-21T18:25:17.318,6.266767,112954866.97,2019-09-11,18024424.0,YPL
141,YPL12092019,39,2020-09-21T18:25:17.309,6.266767,112954866.97,2019-09-12,18024424.0,YPL
142,YPL13092019,39,2020-09-21T18:25:17.299,6.266767,112954866.97,2019-09-13,18024424.0,YPL
143,YPL16092019,39,2020-09-21T18:25:17.289,6.266767,112954866.97,2019-09-16,18024424.0,YPL
144,YPL17092019,39,2020-09-21T18:25:17.28,6.194493,111652163.66,2019-09-17,18024424.0,YPL
145,YPL18092019,39,2020-09-21T18:25:17.27,6.194493,111652163.66,2019-09-18,18024424.0,YPL
146,YPL19092019,39,2020-09-21T18:25:17.26,6.194493,111652163.66,2019-09-19,18024424.0,YPL
147,YPL20092019,39,2020-09-21T18:25:17.253,6.194493,111652163.66,2019-09-20,18024424.0,YPL
148,YPL23092019,39,2020-09-21T18:25:17.246,6.194493,111652163.66,2019-09-23,18024424.0,YPL
149,YPL24092019,39,2020-09-21T18:25:17.239,6.194493,111652163.66,2019-09-24,18024424.0,YPL
150,YPL25092019,39,2020-09-21T18:25:17.233,6.194493,111652163.66,2019-09-25,18024424.0,YPL
151,YPL26092019,39,2020-09-21T18:25:17.227,6.194493,111652163.66,2019-09-26,18024424.0,YPL
152,YPL27092019,39,2020-09-21T18:25:17.221,6.194493,111652163.66,2019-09-27,18024424.0,YPL
153,YPL30092019,39,2020-09-21T18:25:17.212,6.194493,111652163.66,2019-09-30,18024424.0,YPL
154,YPL01102019,39,2020-09-21T18:26:12.716,6.129852,110487053.57,2019-10-01,18024424.0,YPL
155,YPL02102019,39,2020-09-21T18:26:12.712,6.129852,110487053.57,2019-10-02,18024424.0,YPL
156,YPL03102019,39,2020-09-21T18:26:12.705,6.129852,110487053.57,2019-10-03,18024424.0,YPL
157,YPL04102019,39,2020-09-21T18:26:12.701,6.129852,110487053.57,2019-10-04,18024424.0,YPL
158,YPL07102019,39,2020-09-21T18:26:12.696,6.129852,110487053.57,2019-10-07,18024424.0,YPL
159,YPL08102019,39,2020-09-21T18:26:12.691,6.129852,110487053.57,2019-10-08,18024424.0,YPL
160,YPL09102019,39,2020-09-21T18:26:12.685,6.129852,110487053.57,2019-10-09,18024424.0,YPL
161,YPL10102019,39,2020-09-21T18:26:12.681,6.129852,110487053.57,2019-10-10,18024424.0,YPL
162,YPL11102019,39,2020-09-21T18:26:12.677,6.129852,110487053.57,2019-10-11,18024424.0,YPL
163,YPL14102019,39,2020-09-21T18:26:12.673,6.129852,110487053.57,2019-10-14,18024424.0,YPL
164,YPL15102019,39,2020-09-21T18:26:12.669,6.129852,110487053.57,2019-10-15,18024424.0,YPL
165,YPL16102019,51,2020-09-21T18:26:12.665,6.394593,115258856.3,2019-10-16,18024424.0,YPL
166,YPL17102019,50,2020-09-21T18:26:12.661,6.394593,115258856.3,2019-10-17,18024424.0,YPL
167,YPL18102019,50,2020-09-21T18:26:12.657,6.394593,115258856.3,2019-10-18,18024424.0,YPL
168,YPL21102019,50,2020-09-21T18:26:12.653,6.394593,115258856.3,2019-10-21,18024424.0,YPL
169,YPL22102019,50,2020-09-21T18:26:12.648,6.394593,115258856.3,2019-10-22,18024424.0,YPL
170,YPL23102019,50,2020-09-21T18:26:12.644,6.394593,115258856.3,2019-10-23,18024424.0,YPL
171,YPL24102019,50,2020-09-21T18:26:12.64,6.394593,115258856.3,2019-10-24,18024424.0,YPL
172,YPL25102019,50,2020-09-21T18:26:12.636,6.394593,115258856.3,2019-10-25,18024424.0,YPL
173,YPL28102019,50,2020-09-21T18:26:12.633,6.394593,115258856.3,2019-10-28,18024424.0,YPL
174,YPL30102019,50,2020-09-21T18:26:12.628,6.394593,115258856.3,2019-10-30,18024424.0,YPL
175,YPL31102019,50,2020-09-21T18:26:12.623,6.394593,115258856.3,2019-10-31,18024424.0,YPL
176,YPL01112019,53,2020-09-21T18:26:12.617,6.215021,141689417.29,2019-11-01,22797899.0,YPL
177,YPL04112019,53,2020-09-21T18:26:12.613,6.215021,141689417.29,2019-11-04,22797899.0,YPL
178,YPL05112019,53,2020-09-21T18:26:12.608,6.215021,141689417.29,2019-11-05,22797899.0,YPL
179,YPL06112019,53,2020-09-21T18:26:12.604,6.215021,141689417.29,2019-11-06,22797899.0,YPL
180,YPL07112019,53,2020-09-21T18:26:12.6,6.215021,141689417.29,2019-11-07,22797899.0,YPL
181,YPL08112019,53,2020-09-21T18:26:12.595,6.215021,141689417.29,2019-11-08,22797899.0,YPL
182,YPL11112019,53,2020-09-21T18:26:12.59,6.215021,141689417.29,2019-11-11,22797899.0,YPL
183,YPL12112019,53,2020-09-21T18:26:12.586,6.215021,141689417.29,2019-11-12,22797899.0,YPL
184,YPL13112019,53,2020-09-21T18:26:11.749,6.215021,141689417.29,2019-11-13,22797899.0,YPL
185,YPL14112019,53,2020-09-21T18:26:11.739,6.215021,141689417.29,2019-11-14,22797899.0,YPL
186,YPL15112019,53,2020-09-21T18:26:11.73,6.215021,141689417.29,2019-11-15,22797899.0,YPL
187,YPL18112019,55,2020-09-21T18:26:11.719,6.295124,201938432.51,2019-11-18,32078549.0,YPL
188,YPL19112019,55,2020-09-21T18:26:11.708,6.295124,201938432.51,2019-11-19,32078549.0,YPL
189,YPL20112019,55,2020-09-21T18:26:11.696,6.295124,201938432.51,2019-11-20,32078549.0,YPL
190,YPL21112019,55,2020-09-21T18:26:11.686,6.295124,201938432.51,2019-11-21,32078549.0,YPL
191,YPL22112019,55,2020-09-21T18:26:11.677,6.295124,201938432.51,2019-11-22,32078549.0,YPL
192,YPL25112019,55,2020-09-21T18:26:11.666,6.295124,201938432.51,2019-11-25,32078549.0,YPL
193,YPL26112019,55,2020-09-21T18:26:11.656,6.295124,201938432.51,2019-11-26,32078549.0,YPL
194,YPL27112019,55,2020-09-21T18:26:11.645,6.295124,201938432.51,2019-11-27,32078549.0,YPL
195,YPL28112019,55,2020-09-21T18:26:11.638,6.295124,201938432.51,2019-11-28,32078549.0,YPL
196,YPL29112019,55,2020-09-21T18:26:11.632,6.295124,201938432.51,2019-11-29,32078549.0,YPL
197,YPL02122019,52,2020-09-22T13:42:56.811,6.307885,202963971.26,2019-12-02,32176231.0,YPL
198,YPL03122019,52,2020-09-22T13:42:56.802,6.307885,202963971.26,2019-12-03,32176231.0,YPL
199,YPL04122019,52,2020-09-22T13:42:56.788,6.307885,202963971.26,2019-12-04,32176231.0,YPL
200,YPL05122019,52,2020-09-22T13:42:56.777,6.307885,202963971.26,2019-12-05,32176231.0,YPL
201,YPL06122019,52,2020-09-22T13:42:56.765,6.307885,202963971.26,2019-12-06,32176231.0,YPL
202,YPL09122019,52,2020-09-22T13:42:56.753,6.307885,202963971.26,2019-12-09,32176231.0,YPL
203,YPL10122019,52,2020-09-22T13:42:56.742,6.307885,202963971.26,2019-12-10,32176231.0,YPL
204,YPL11122019,52,2020-09-22T13:42:56.728,6.307885,202963971.26,2019-12-11,32176231.0,YPL
205,YPL12122019,52,2020-09-22T13:42:56.714,6.307885,202963971.26,2019-12-12,32176231.0,YPL
206,YPL13122019,52,2020-09-22T13:42:56.7,6.307885,202963971.26,2019-12-13,32176231.0,YPL
207,YPL16122019,52,2020-09-22T13:42:56.688,6.307885,202963971.26,2019-12-16,32176231.0,YPL
208,YPL17122019,59,2020-09-22T13:42:56.673,6.42793,192265865.28,2019-12-17,29911008.0,YPL
209,YPL18122019,59,2020-09-22T13:42:56.658,6.42793,192265865.28,2019-12-18,29911008.0,YPL
210,YPL19122019,59,2020-09-22T13:42:56.023,6.42793,192265865.28,2019-12-19,29911008.0,YPL
211,YPL20122019,59,2020-09-22T13:42:56.014,6.42793,192265865.28,2019-12-20,29911008.0,YPL
212,YPL23122019,59,2020-09-22T13:42:56.006,6.42793,192265865.28,2019-12-23,29911008.0,YPL
213,YPL24122019,59,2020-09-22T13:42:55.998,6.42793,192265865.28,2019-12-24,29911008.0,YPL
214,YPL25122019,59,2020-09-22T13:42:55.988,6.42793,192265865.28,2019-12-25,29911008.0,YPL
215,YPL26122019,59,2020-09-22T13:42:55.979,6.42793,192265865.28,2019-12-26,29911008.0,YPL
216,YPL27122019,59,2020-09-22T13:42:55.97,6.42793,192265865.28,2019-12-27,29911008.0,YPL
217,YPL30122019,59,2020-09-22T13:42:55.961,6.42793,192265865.28,2019-12-30,29911008.0,YPL
218,YPL31122019,63,2020-09-22T13:42:55.95,6.561789,207032521.14,2019-12-31,31551231.0,YPL
219,YPL02012020,63,2020-11-20T11:03:59.17,6.55484,214800251.99,2020-01-02,32769716.0,YPL
220,YPL03012020,63,2020-11-20T11:03:59.148,6.55484,214800251.99,2020-01-03,32769716.0,YPL
221,YPL06012020,63,2020-11-20T11:03:59.127,6.55484,214800251.99,2020-01-06,32769716.0,YPL
222,YPL07012020,63,2020-11-20T11:03:59.106,6.55484,214800251.99,2020-01-07,32769716.0,YPL
223,YPL08012020,63,2020-11-20T11:03:59.082,6.55484,214800251.99,2020-01-08,32769716.0,YPL
224,YPL09012020,63,2020-11-20T11:03:59.061,6.55484,214800251.99,2020-01-09,32769716.0,YPL
225,YPL10012020,63,2020-11-20T11:03:58.3,6.55484,214800251.99,2020-01-10,32769716.0,YPL
226,YPL13012020,63,2020-11-20T11:03:58.274,6.55484,214800251.99,2020-01-13,32769716.0,YPL
227,YPL14012020,63,2020-11-20T11:03:58.254,6.55484,214800251.99,2020-01-14,32769716.0,YPL
228,YPL15012020,63,2020-11-20T11:03:58.226,6.55484,214800251.99,2020-01-15,32769716.0,YPL
229,YPL16012020,56,2020-01-16T12:54:00.827,6.518641,213614005.19,2020-01-16,32769716.0,YPL
230,YPL17012020,56,2020-01-17T12:54:01.085,6.518641,213614005.19,2020-01-17,32769716.0,YPL
231,YPL20012020,56,2020-01-20T12:54:00.848,6.518641,213614005.19,2020-01-20,32769716.0,YPL
232,YPL21012020,56,2020-01-21T12:54:02.128,6.518641,213614005.19,2020-01-21,32769716.0,YPL
233,YPL22012020,56,2020-01-22T12:54:02.127,6.518641,213614005.19,2020-01-22,32769716.0,YPL
234,YPL23012020,56,2020-01-23T12:54:02.313,6.518641,213614005.19,2020-01-23,32769716.0,YPL
235,YPL24012020,56,2020-01-24T12:54:00.814,6.518641,213614005.19,2020-01-24,32769716.0,YPL
236,YPL27012020,56,2020-01-27T12:54:02.181,6.518641,213614005.19,2020-01-27,32769716.0,YPL
237,YPL28012020,56,2020-01-28T12:54:06.801,6.518641,213614005.19,2020-01-28,32769716.0,YPL
238,YPL29012020,56,2020-01-29T12:54:04.975,6.518641,213614005.19,2020-01-29,32769716.0,YPL
239,YPL30012020,56,2020-01-30T12:54:01.169,6.518641,213614005.19,2020-01-30,32769716.0,YPL
240,YPL31012020,56,2020-01-31T12:54:00.84,6.518641,213614005.19,2020-01-31,32769716.0,YPL
241,YPL03022020,101,2020-11-20T11:02:41.513,6.631384,235573026.86,2020-02-03,35523961.0,YPL
242,YPL04022020,101,2020-11-20T11:02:41.486,6.631384,235573026.86,2020-02-04,35523961.0,YPL
243,YPL05022020,101,2020-11-20T11:02:41.451,6.631384,235573026.86,2020-02-05,35523961.0,YPL
244,YPL06022020,101,2020-11-20T11:02:41.382,6.631384,235573026.86,2020-02-06,35523961.0,YPL
245,YPL07022020,101,2020-11-20T11:02:41.329,6.631384,235573026.86,2020-02-07,35523961.0,YPL
246,YPL10022020,101,2020-11-20T11:02:41.306,6.631384,235573026.86,2020-02-10,35523961.0,YPL
247,YPL11022020,101,2020-11-20T11:02:41.283,6.631384,235573026.86,2020-02-11,35523961.0,YPL
248,YPL12022020,101,2020-11-20T11:02:41.26,6.631384,235573026.86,2020-02-12,35523961.0,YPL
249,YPL13022020,101,2020-11-20T11:02:41.232,6.631384,235573026.86,2020-02-13,35523961.0,YPL
250,YPL14022020,101,2020-11-20T11:02:41.208,6.631384,235573026.86,2020-02-14,35523961.0,YPL
251,YPL17022020,101,2020-11-20T11:06:14.168,6.631384,235573026.86,2020-02-17,35523961.0,YPL
252,YPL18022020,130,2020-11-20T11:06:14.142,6.713054,251370951.05,2020-02-18,37445096.0,YPL
253,YPL19022020,130,2020-11-20T11:06:14.116,6.713054,251370951.05,2020-02-19,37445096.0,YPL
254,YPL20022020,130,2020-11-20T11:06:14.093,6.713054,251370951.05,2020-02-20,37445096.0,YPL
255,YPL21022020,130,2020-11-20T11:06:14.072,6.713054,251370951.05,2020-02-21,37445096.0,YPL
256,YPL24022020,130,2020-11-20T11:06:14.049,6.713054,251370951.05,2020-02-24,37445096.0,YPL
257,YPL25022020,130,2020-11-20T11:06:14.027,6.713054,251370951.05,2020-02-25,37445096.0,YPL
