,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
628,DGH07062021,15,2021-06-11T23:00:13.972,1.869187,93250555.95,2021-06-07,49888284.0,DGH
629,DGH08062021,15,2021-06-11T23:00:08.773,1.870231,93198599.09,2021-06-08,49832669.0,DGH
630,DGH09062021,15,2021-06-11T23:00:05.082,1.871184,93246098.31,2021-06-09,49832669.0,DGH
631,DGH10062021,15,2021-06-14T23:00:14.847,1.872153,93294370.64,2021-06-10,49832669.0,DGH
632,DGH11062021,15,2021-06-15T23:00:12.048,1.873109,92441405.76,2021-06-11,49351869.0,DGH
633,DGH14062021,15,2021-06-18T23:00:17.88,1.875989,92583557.43,2021-06-14,49351869.0,DGH
634,DGH15062021,15,2021-06-18T23:00:13.591,1.876959,91856009.29,2021-06-15,48938739.0,DGH
635,DGH16062021,15,2021-06-18T23:00:09.084,1.87792,90022083.46,2021-06-16,47937116.0,DGH
636,DGH17062021,15,2021-06-21T23:00:11.937,1.878896,90068832.41,2021-06-17,47937116.0,DGH
637,DGH18062021,15,2021-06-22T23:00:12.752,1.879861,90115094.92,2021-06-18,47937116.0,DGH
638,DGH21062021,15,2021-06-25T23:00:15.805,1.882747,90253439.63,2021-06-21,47937116.0,DGH
639,DGH22062021,15,2021-06-25T23:00:13.096,1.883782,90303094.89,2021-06-22,47937116.0,DGH
640,DGH23062021,15,2021-06-25T23:00:10.429,1.884749,90349430.64,2021-06-23,47937116.0,DGH
641,DGH24062021,15,2021-06-28T23:00:10.385,1.885654,90392827.11,2021-06-24,47937116.0,DGH
642,DGH25062021,15,2021-06-29T23:00:07.974,1.886624,90439313.29,2021-06-25,47937116.0,DGH
643,DGH28062021,16,2021-07-02T23:00:12.153,1.889586,90581323.43,2021-06-28,47937116.0,DGH
644,DGH29062021,16,2021-07-02T23:00:09.819,1.890586,90899383.41,2021-06-29,48080008.0,DGH
645,DGH30062021,15,2021-07-02T23:00:07.327,1.891558,90946137.89,2021-06-30,48080008.0,DGH
646,DGH01072021,15,2021-07-05T23:00:10.012,1.892514,90421503.65,2021-07-01,47778501.0,DGH
647,DGH02072021,16,2021-07-06T23:00:09.045,1.893476,90467422.78,2021-07-02,47778501.0,DGH
648,DGH05072021,16,2021-07-09T23:00:11.746,1.896298,93204847.61,2021-07-05,49150957.0,DGH
649,DGH06072021,16,2021-07-09T23:00:09.197,1.897302,94404883.24,2021-07-06,49757427.0,DGH
650,DGH07072021,16,2021-07-09T23:00:06.49,1.898239,100588046.91,2021-07-07,52990187.0,DGH
651,DGH08072021,16,2021-07-12T23:00:11.706,1.899295,103870498.58,2021-07-08,54688987.0,DGH
652,DGH09072021,16,2021-07-13T23:00:11.096,1.900301,103925557.58,2021-07-09,54688987.0,DGH
653,DGH12072021,16,2021-07-16T23:00:18.882,1.903282,104088566.53,2021-07-12,54688987.0,DGH
654,DGH13072021,16,2021-07-16T23:00:16.254,1.904377,101346800.44,2021-07-13,53217817.0,DGH
655,DGH14072021,16,2021-07-16T23:00:12.444,1.905392,101400803.94,2021-07-14,53217817.0,DGH
656,DGH16072021,16,2021-07-20T23:00:09.878,1.907363,104558274.54,2021-07-16,54818237.0,DGH
657,DGH19072021,0,2021-07-23T23:00:06.032,1.91038,104723654.03,2021-07-19,54818237.0,DGH
658,DGH26072021,16,2021-07-30T23:00:11.496,1.914179,104931903.8,2021-07-26,54818237.0,DGH
659,DGH27072021,16,2021-07-30T23:00:08.774,1.91536,104996637.06,2021-07-27,54818237.0,DGH
660,DGH28072021,17,2021-07-30T23:00:06.206,1.916418,105054643.0,2021-07-28,54818237.0,DGH
661,DGH29072021,17,2021-08-02T23:00:10.192,1.917481,105113417.53,2021-07-29,54818237.0,DGH
662,DGH30072021,18,2021-08-03T23:00:09.113,1.918559,105172526.33,2021-07-30,54818497.0,DGH
663,DGH02082021,18,2021-08-06T23:00:11.212,1.920647,105482797.13,2021-08-02,54920447.0,DGH
664,DGH03082021,18,2021-08-06T23:00:08.945,1.921658,105838470.96,2021-08-03,55076644.0,DGH
665,DGH04082021,18,2021-08-06T23:00:06.181,1.922596,105890153.79,2021-08-04,55076644.0,DGH
666,DGH05082021,18,2021-08-09T23:00:11.477,1.923586,105944676.37,2021-08-05,55076644.0,DGH
667,DGH06082021,18,2021-08-10T23:00:09.846,1.924559,105998245.45,2021-08-06,55076644.0,DGH
668,DGH09082021,18,2021-08-13T23:00:12.466,1.92821,106199346.02,2021-08-09,55076644.0,DGH
669,DGH10082021,18,2021-08-13T23:00:09.95,1.929356,106262477.88,2021-08-10,55076644.0,DGH
670,DGH11082021,19,2021-08-13T23:00:06.723,1.930307,106314842.85,2021-08-11,55076644.0,DGH
671,DGH12082021,19,2021-08-16T23:00:11.028,1.93133,107701891.11,2021-08-12,55765655.0,DGH
672,DGH13082021,19,2021-08-17T23:00:09.19,1.932291,107755483.17,2021-08-13,55765655.0,DGH
673,DGH16082021,19,2021-08-20T23:00:11.518,1.935226,107919120.36,2021-08-16,55765655.0,DGH
674,DGH17082021,19,2021-08-20T23:00:08.5,1.936253,107976413.82,2021-08-17,55765655.0,DGH
675,DGH18082021,19,2021-08-20T23:00:05.987,1.937235,108031193.23,2021-08-18,55765655.0,DGH
676,DGH19082021,19,2021-08-23T23:00:11.101,1.938196,108084765.27,2021-08-19,55765655.0,DGH
677,DGH20082021,19,2021-08-23T23:00:07.463,1.939188,108140072.82,2021-08-20,55765655.0,DGH
