,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
652,KTT09072021,64,2021-07-13T23:00:11.098,9.979374,64199711.12,2021-07-09,6433240.0,KTT
653,KTT12072021,64,2021-07-16T23:00:18.883,9.963626,64417740.64,2021-07-12,6465291.0,KTT
654,KTT13072021,64,2021-07-16T23:00:16.256,9.919745,64134037.93,2021-07-13,6465291.0,KTT
655,KTT14072021,62,2021-07-16T23:00:12.446,9.889204,63609256.83,2021-07-14,6432192.0,KTT
656,KTT16072021,63,2021-07-20T23:00:09.881,9.901496,63688320.4,2021-07-16,6432192.0,KTT
657,KTT19072021,0,2021-07-23T23:00:06.034,9.79673,63034044.31,2021-07-19,6434192.0,KTT
658,KTT26072021,64,2021-07-30T23:00:11.497,9.795265,63286150.24,2021-07-26,6460892.0,KTT
659,KTT27072021,64,2021-07-30T23:00:08.785,9.87286,63872385.96,2021-07-27,6469492.0,KTT
660,KTT28072021,64,2021-07-30T23:00:06.208,9.860394,63800615.1,2021-07-28,6470392.0,KTT
661,KTT29072021,65,2021-08-02T23:00:10.193,9.841319,68497473.08,2021-07-29,6960192.0,KTT
662,KTT30072021,65,2021-08-03T23:00:09.115,9.793803,68176552.97,2021-07-30,6961193.0,KTT
663,KTT02082021,65,2021-08-06T23:00:11.213,9.699651,67511443.4,2021-08-02,6960193.0,KTT
664,KTT03082021,64,2021-08-06T23:00:08.948,9.672259,67301446.8,2021-08-03,6958193.0,KTT
665,KTT04082021,64,2021-08-06T23:00:06.182,9.602718,67525288.06,2021-08-04,7031893.0,KTT
666,KTT05082021,64,2021-08-09T23:00:11.479,9.713817,68421148.12,2021-08-05,7043693.0,KTT
667,KTT06082021,64,2021-08-10T23:00:09.848,9.836947,68833965.25,2021-08-06,6997493.0,KTT
668,KTT09082021,64,2021-08-13T23:00:12.467,9.876287,73609873.89,2021-08-09,7453193.0,KTT
669,KTT10082021,67,2021-08-13T23:00:09.951,9.967631,74291672.68,2021-08-10,7453293.0,KTT
670,KTT11082021,66,2021-08-13T23:00:06.738,9.935671,92584489.73,2021-08-11,9318393.0,KTT
671,KTT12082021,64,2021-08-16T23:00:11.03,9.941265,84873651.73,2021-08-12,8537510.0,KTT
672,KTT13082021,64,2021-08-17T23:00:09.191,9.892072,84881991.31,2021-08-13,8580810.0,KTT
673,KTT16082021,64,2021-08-20T23:00:11.52,9.85389,84554361.79,2021-08-16,8580810.0,KTT
674,KTT17082021,65,2021-08-20T23:00:08.502,9.781986,83937360.57,2021-08-17,8580810.0,KTT
675,KTT18082021,65,2021-08-20T23:00:05.989,9.721473,83921687.59,2021-08-18,8632610.0,KTT
676,KTT19082021,65,2021-08-23T23:00:11.102,9.777349,92866348.4,2021-08-19,9498111.0,KTT
677,KTT20082021,66,2021-08-23T23:00:07.464,9.835939,93422840.73,2021-08-20,9498111.0,KTT
