,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
583,IDF30032021,238,2021-03-30T14:22:32.475,9.379339,268115766.93,2021-03-30,28585786.0,IDF
584,IDF31032021,242,2021-04-01T08:24:16.03,9.625298,275143417.33,2021-03-31,28585444.0,IDF
585,IDF01042021,243,2021-04-02T09:09:30.328,9.62443,270903317.81,2021-04-01,28147467.0,IDF
586,IDF02042021,243,2021-04-05T09:10:59.73,9.451799,265703761.31,2021-04-02,28111450.0,IDF
587,IDF05042021,243,2021-04-09T23:00:02.067,9.303545,261536144.03,2021-04-05,28111450.0,IDF
588,IDF06042021,240,2021-04-09T23:00:02.065,9.429688,265082203.86,2021-04-06,28111450.0,IDF
589,IDF07042021,240,2021-04-09T23:00:02.062,9.445777,266319546.31,2021-04-07,28194563.0,IDF
590,IDF08042021,240,2021-04-12T23:00:00.238,9.482983,256389001.52,2021-04-08,27036747.0,IDF
591,IDF09042021,237,2021-04-13T23:00:09.48,9.467819,256235455.54,2021-04-09,27063832.0,IDF
592,IDF12042021,238,2021-04-16T23:00:10.795,9.461977,255492109.84,2021-04-12,27001980.0,IDF
593,IDF13042021,236,2021-04-16T23:00:08.454,9.494097,256237653.51,2021-04-13,26989155.0,IDF
594,IDF14042021,236,2021-04-16T23:00:05.681,9.461983,255554887.11,2021-04-14,27008597.0,IDF
595,IDF15042021,236,2021-04-19T23:00:09.267,9.390254,253643478.89,2021-04-15,27011353.0,IDF
596,IDF16042021,238,2021-04-20T23:00:08.767,9.38102,253394040.13,2021-04-16,27011353.0,IDF
597,IDF19042021,242,2021-04-23T23:00:10.009,9.391879,253075162.64,2021-04-19,26946168.0,IDF
598,IDF20042021,246,2021-04-23T23:00:07.592,9.398028,254486543.88,2021-04-20,27078716.0,IDF
599,IDF21042021,245,2021-04-23T23:00:04.665,9.455733,266124139.67,2021-04-21,28144209.0,IDF
600,IDF22042021,245,2021-04-26T23:00:08.485,9.508385,265486090.14,2021-04-22,27921260.0,IDF
601,IDF26042021,244,2021-04-30T23:00:14.305,9.665921,270110595.68,2021-04-26,27944631.0,IDF
602,IDF27042021,246,2021-04-30T23:00:10.457,9.743627,272320520.05,2021-04-27,27948577.0,IDF
603,IDF28042021,245,2021-04-30T23:00:06.526,9.629568,269235341.22,2021-04-28,27959234.0,IDF
604,IDF29042021,246,2021-05-03T23:00:17.626,9.577097,267709545.23,2021-04-29,27953100.0,IDF
605,IDF30042021,247,2021-05-03T23:00:14.928,9.570547,268189273.44,2021-04-30,28022355.0,IDF
606,IDF03052021,247,2021-05-07T23:00:16.608,9.648545,270818441.47,2021-05-03,28068318.0,IDF
607,IDF04052021,247,2021-05-07T23:00:13.029,9.722086,272882598.94,2021-05-04,28068318.0,IDF
608,IDF05052021,251,2021-05-07T23:00:09.261,9.744277,274095775.79,2021-05-05,28128897.0,IDF
609,IDF06052021,253,2021-05-10T23:00:08.194,9.78565,281435456.16,2021-05-06,28760016.0,IDF
610,IDF07052021,254,2021-05-11T23:00:23.547,9.766475,281506810.46,2021-05-07,28823788.0,IDF
611,IDF10052021,259,2021-05-14T23:00:14.81,9.740974,280876295.49,2021-05-10,28834518.0,IDF
612,IDF11052021,261,2021-05-14T23:00:11.034,9.716673,288546700.98,2021-05-11,29696040.0,IDF
613,IDF12052021,259,2021-05-14T23:00:05.37,9.763187,290209920.75,2021-05-12,29724917.0,IDF
614,IDF17052021,261,2021-05-21T23:00:13.747,9.769089,290377006.9,2021-05-17,29724061.0,IDF
615,IDF18052021,264,2021-05-21T23:00:09.849,9.832566,293516446.31,2021-05-18,29851460.0,IDF
616,IDF20052021,267,2021-05-24T23:00:12.874,9.815134,295326474.49,2021-05-20,30088888.0,IDF
617,IDF21052021,267,2021-05-25T23:00:09.228,9.86468,304323212.85,2021-05-21,30849779.0,IDF
618,IDF24052021,269,2021-05-28T23:00:10.528,9.853475,306035957.07,2021-05-24,31058682.0,IDF
619,IDF25052021,269,2021-05-28T23:00:08.111,9.8859,305650455.82,2021-05-25,30917817.0,IDF
620,IDF26052021,273,2021-05-28T23:00:05.719,9.903423,305951626.25,2021-05-26,30893524.0,IDF
621,IDF27052021,274,2021-05-31T23:00:09.592,9.953903,307487206.73,2021-05-27,30891119.0,IDF
622,IDF28052021,275,2021-06-01T23:00:08.414,9.958339,309311693.45,2021-05-28,31060571.0,IDF
623,IDF31052021,275,2021-06-04T23:00:12.285,10.086097,209767736.81,2021-05-31,20797712.0,IDF
624,IDF01062021,278,2021-06-04T23:00:09.624,10.058514,209194082.27,2021-06-01,20797712.0,IDF
625,IDF02062021,287,2021-06-04T23:00:07.223,10.034071,213671866.33,2021-06-02,21294634.0,IDF
626,IDF03062021,285,2021-06-07T23:00:09.887,10.164607,223998271.03,2021-06-03,22037082.0,IDF
627,IDF04062021,287,2021-06-08T23:00:11.6,10.185476,225497189.3,2021-06-04,22139091.0,IDF
628,IDF07062021,289,2021-06-11T23:00:13.973,10.260126,227475267.53,2021-06-07,22170807.0,IDF
629,IDF08062021,291,2021-06-11T23:00:08.775,10.190692,226177937.16,2021-06-08,22194562.0,IDF
630,IDF09062021,294,2021-06-11T23:00:05.083,10.155906,225219911.82,2021-06-09,22176251.0,IDF
631,IDF10062021,291,2021-06-14T23:00:14.848,10.142348,225551293.69,2021-06-10,22238568.0,IDF
632,IDF11062021,291,2021-06-15T23:00:12.049,10.095266,221610244.95,2021-06-11,21951897.0,IDF
633,IDF14062021,289,2021-06-18T23:00:17.882,9.896623,218615446.11,2021-06-14,22089904.0,IDF
634,IDF15062021,294,2021-06-18T23:00:13.592,9.877935,219819211.52,2021-06-15,22253560.0,IDF
635,IDF16062021,296,2021-06-18T23:00:09.086,10.124836,226620854.4,2021-06-16,22382670.0,IDF
636,IDF17062021,296,2021-06-21T23:00:11.938,10.094619,231637034.22,2021-06-17,22946586.0,IDF
637,IDF18062021,298,2021-06-22T23:00:12.753,10.215591,235259174.33,2021-06-18,23029423.0,IDF
638,IDF21062021,300,2021-06-25T23:00:15.806,10.265363,241098595.94,2021-06-21,23486612.0,IDF
639,IDF22062021,300,2021-06-25T23:00:13.097,10.36484,245518202.61,2021-06-22,23687602.0,IDF
640,IDF23062021,303,2021-06-25T23:00:10.43,10.331941,244737398.85,2021-06-23,23687455.0,IDF
641,IDF24062021,304,2021-06-28T23:00:10.386,10.208342,244877240.9,2021-06-24,23987954.0,IDF
642,IDF25062021,308,2021-06-29T23:00:07.975,10.258661,246771370.2,2021-06-25,24054930.0,IDF
643,IDF28062021,310,2021-07-02T23:00:12.154,10.282065,250068447.07,2021-06-28,24320840.0,IDF
644,IDF29062021,312,2021-07-02T23:00:09.821,10.33478,252053739.0,2021-06-29,24388882.0,IDF
645,IDF30062021,314,2021-07-02T23:00:07.328,10.316303,251777752.38,2021-06-30,24405811.0,IDF
646,IDF01072021,314,2021-07-05T23:00:10.014,10.28722,252986021.63,2021-07-01,24592262.0,IDF
647,IDF02072021,315,2021-07-06T23:00:09.046,10.283635,252712551.97,2021-07-02,24574243.0,IDF
648,IDF05072021,315,2021-07-09T23:00:11.748,10.294934,253518194.88,2021-07-05,24625528.0,IDF
649,IDF06072021,313,2021-07-09T23:00:09.198,10.278691,253118194.24,2021-07-06,24625528.0,IDF
650,IDF07072021,316,2021-07-09T23:00:06.491,10.26229,255042003.15,2021-07-07,24852349.0,IDF
651,IDF08072021,317,2021-07-12T23:00:11.707,10.279165,258271844.76,2021-07-08,25125760.0,IDF
652,IDF09072021,317,2021-07-13T23:00:11.097,10.304337,259529801.98,2021-07-09,25186462.0,IDF
653,IDF12072021,319,2021-07-16T23:00:18.883,10.288999,260068904.69,2021-07-12,25276405.0,IDF
654,IDF13072021,320,2021-07-16T23:00:16.256,10.243075,261140479.53,2021-07-13,25494345.0,IDF
655,IDF14072021,321,2021-07-16T23:00:12.446,10.210296,261505281.56,2021-07-14,25611919.0,IDF
656,IDF16072021,324,2021-07-20T23:00:09.88,10.22055,267852559.02,2021-07-16,26207256.0,IDF
657,IDF19072021,321,2021-07-23T23:00:06.033,10.103992,272263174.87,2021-07-19,26946099.0,IDF
658,IDF26072021,334,2021-07-30T23:00:11.497,10.110881,272448806.49,2021-07-26,26946099.0,IDF
659,IDF27072021,337,2021-07-30T23:00:08.785,10.178662,286213174.07,2021-07-27,28118939.0,IDF
660,IDF28072021,339,2021-07-30T23:00:06.207,10.164468,291371884.36,2021-07-28,28665730.0,IDF
661,IDF29072021,339,2021-08-02T23:00:10.193,10.146654,289508819.74,2021-07-29,28532441.0,IDF
662,IDF30072021,338,2021-08-03T23:00:09.114,10.092317,287897448.76,2021-07-30,28526398.0,IDF
663,IDF02082021,337,2021-08-06T23:00:11.213,9.995307,285771449.2,2021-08-02,28590562.0,IDF
664,IDF03082021,340,2021-08-06T23:00:08.947,9.963933,287119393.51,2021-08-03,28815870.0,IDF
665,IDF04082021,342,2021-08-06T23:00:06.182,9.892256,285700596.93,2021-08-04,28881239.0,IDF
666,IDF05082021,342,2021-08-09T23:00:11.479,10.006591,283993387.1,2021-08-05,28380632.0,IDF
667,IDF06082021,342,2021-08-10T23:00:09.847,10.131817,287540408.26,2021-08-06,28379944.0,IDF
668,IDF09082021,345,2021-08-13T23:00:12.467,10.176637,290522397.5,2021-08-09,28547978.0,IDF
669,IDF10082021,345,2021-08-13T23:00:09.951,10.271556,293655263.75,2021-08-10,28589169.0,IDF
670,IDF11082021,348,2021-08-13T23:00:06.738,10.245778,292844683.75,2021-08-11,28581985.0,IDF
671,IDF12082021,349,2021-08-16T23:00:11.029,10.249163,293912184.95,2021-08-12,28676700.0,IDF
672,IDF13082021,349,2021-08-17T23:00:09.191,10.187756,292177762.52,2021-08-13,28679304.0,IDF
673,IDF16082021,352,2021-08-20T23:00:11.52,10.147932,291731717.68,2021-08-16,28747899.0,IDF
674,IDF17082021,353,2021-08-20T23:00:08.501,10.069233,290058577.28,2021-08-17,28806422.0,IDF
675,IDF18082021,353,2021-08-20T23:00:05.988,10.006217,288124315.69,2021-08-18,28794529.0,IDF
676,IDF19082021,356,2021-08-23T23:00:11.102,10.063302,292282528.11,2021-08-19,29044396.0,IDF
677,IDF20082021,357,2021-08-23T23:00:07.464,10.120005,301389955.62,2021-08-20,29781602.0,IDF
