,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
58,44210851.78,2019-03-04T10:14:52,100000000.0,2019-02-22,EKF,10000000000.0,EKF22022019,93,659847.94,0.0,0.014879,TRYERPO00028,10586172.0,44834233.95,3013259085.0
59,44275438.18,2019-03-07T10:14:48,100000000.0,2019-02-25,EKF,10000000000.0,EKF25022019,93,1500627.92,0.0,0.014898,TRYERPO00028,10657712.0,45734819.06,3069766913.0
60,42156673.25,2019-03-08T10:15:00,100000000.0,2019-02-26,EKF,10000000000.0,EKF26022019,93,3453158.15,0.0,0.014905,TRYERPO00028,10658734.0,45566996.41,3057125953.0
61,43587423.65,2019-03-07T10:14:59,100000000.0,2019-02-27,EKF,10000000000.0,EKF27022019,91,1357162.81,0.0,0.014912,TRYERPO00028,10659756.0,44900186.39,3011096848.0
62,43622247.69,2019-03-07T10:15:03,100000000.0,2019-02-28,EKF,10000000000.0,EKF28022019,89,705227.28,0.0,0.014923,TRYERPO00028,10660778.0,44281531.04,2967377995.0
63,39774040.28,2019-03-07T10:15:06,100000000.0,2019-03-01,EKF,10000000000.0,EKF01032019,88,4466762.89,0.0,0.014927,TRYERPO00028,10661800.0,44193605.3,2960739900.0
64,39687799.37,2019-03-07T10:15:10,100000000.0,2019-03-04,EKF,10000000000.0,EKF04032019,89,53749.09,0.0,0.01495,TRYERPO00028,10662822.0,39692654.86,2655089655.0
65,39728877.96,2019-03-07T10:15:14,100000000.0,2019-03-05,EKF,10000000000.0,EKF05032019,91,287388.69,0.0,0.014965,TRYERPO00028,10663844.0,39965972.48,2670717722.0
66,39749697.72,2019-03-07T10:15:18,100000000.0,2019-03-06,EKF,10000000000.0,EKF06032019,91,403821.2,0.0,0.014972,TRYERPO00028,10664866.0,40144528.29,2681352052.0
67,39774151.05,2019-03-07T13:50:07,100000000.0,2019-03-07,EKF,10000000000.0,EKF07032019,93,682212.59,0.0,0.01498,TRYERPO00028,10666910.0,40445955.97,2699946187.0
68,39794367.09,2019-03-08T10:50:00,100000000.0,2019-03-08,EKF,10000000000.0,EKF08032019,93,665487.41,0.0,0.014987,TRYERPO00028,10667932.0,40448029.72,2698829686.0
69,39862682.13,2019-03-11T10:50:00,100000000.0,2019-03-11,EKF,10000000000.0,EKF11032019,93,387032.55,0.0,0.015011,TRYERPO00028,10668775.0,40233660.5,2680249926.0
70,39885697.5,2019-03-12T10:22:47,100000000.0,2019-03-12,EKF,10000000000.0,EKF12032019,94,601799.7,0.0,0.015019,TRYERPO00028,10670422.0,40470025.16,2694574072.0
71,39906663.2,2019-03-13T10:50:00,100000000.0,2019-03-13,EKF,10000000000.0,EKF13032019,94,762093.47,0.0,0.015026,TRYERPO00028,10672947.0,40649860.6,2705246805.0
72,39932056.73,2019-03-14T10:50:00,100000000.0,2019-03-14,EKF,10000000000.0,EKF14032019,93,650910.74,0.0,0.015035,TRYERPO00028,10675651.0,40562650.36,2697847448.0
73,39954477.06,2019-03-15T10:50:00,100000000.0,2019-03-15,EKF,10000000000.0,EKF15032019,93,956002.87,0.0,0.015043,TRYERPO00028,10678386.0,40888730.6,2718139575.0
74,40052553.46,2019-03-18T10:30:32,100000000.0,2019-03-18,EKF,10000000000.0,EKF18032019,93,866354.13,0.0,0.015062,TRYERPO00028,10680699.0,40892861.02,2714916651.0
75,40088196.53,2019-03-19T10:50:00,100000000.0,2019-03-19,EKF,10000000000.0,EKF19032019,94,863042.4,0.0,0.015075,TRYERPO00028,10683374.0,40923758.94,2714696778.0
76,39595642.41,2019-03-20T10:24:48,100000000.0,2019-03-20,EKF,10000000000.0,EKF20032019,93,63587.15,0.0,0.015083,TRYERPO00028,10685995.0,39630360.51,2627511672.0
77,38806592.95,2019-03-21T10:50:00,100000000.0,2019-03-21,EKF,10000000000.0,EKF20032019,93,976034.98,0.0,0.015091,TRYERPO00028,10689546.0,39752365.63,2634137690.0
78,40844374.63,2019-03-22T09:50:00,100000000.0,2019-03-22,EKF,10000000000.0,EKF21032019,97,2838846.46,0.0,0.015098,TRYERPO00028,10691486.0,43651431.81,2891126655.0
79,42916923.59,2019-03-25T09:50:00,100000000.0,2019-03-25,EKF,10000000000.0,EKF24032019,98,1098346.43,0.0,0.015122,TRYERPO00028,10694772.0,43978865.93,2908314360.0
80,43680484.78,2019-03-26T09:50:00,100000000.0,2019-03-26,EKF,10000000000.0,EKF25032019,100,460361.66,0.0,0.015129,TRYERPO00028,11877008.0,44102899.88,2915188284.0
81,43598844.36,2019-03-27T09:50:00,100000000.0,2019-03-27,EKF,10000000000.0,EKF26032019,100,13741.08,0.0,0.015136,TRYERPO00028,11879683.0,43573114.58,2878827541.0
82,43754008.62,2019-03-28T09:50:00,100000000.0,2019-03-28,EKF,10000000000.0,EKF27032019,102,304031.35,0.0,0.015145,TRYERPO00028,11882278.0,44017029.59,2906374366.0
83,43779570.0,2019-03-29T10:50:01,100000000.0,2019-03-29,EKF,10000000000.0,EKF28032019,102,420324.03,0.0,0.015146,TRYERPO00028,11885040.0,44157339.31,2915420255.0
