,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
0,GAS03122018,19,2020-09-21T18:03:30.289,0.024399,11620317.87,2018-12-03,476253006.0,GAS
1,GAS04122018,19,2020-09-21T18:03:30.299,0.024612,11721357.72,2018-12-04,476253006.0,GAS
2,GAS05122018,19,2020-09-21T18:03:30.307,0.02495,11882526.22,2018-12-05,476253006.0,GAS
3,GAS06122018,19,2020-09-21T18:03:30.315,0.02539,12092275.14,2018-12-06,476253006.0,GAS
4,GAS07122018,20,2020-09-21T18:03:30.321,0.02536,12163850.72,2018-12-07,479639250.0,GAS
5,GAS10122018,20,2020-09-21T18:03:30.326,0.025216,12094763.96,2018-12-10,479639250.0,GAS
6,GAS11122018,20,2020-09-21T18:03:30.33,0.025065,12022375.74,2018-12-11,479639250.0,GAS
7,GAS12122018,20,2020-09-21T18:03:30.336,0.025418,12191436.46,2018-12-12,479639250.0,GAS
8,GAS13122018,20,2020-09-21T18:03:30.342,0.0255,12230667.43,2018-12-13,479639250.0,GAS
9,GAS14122018,20,2020-09-21T18:03:30.346,0.02553,12245108.82,2018-12-14,479639250.0,GAS
10,GAS17122018,20,2020-09-21T18:03:30.353,0.02561,12283516.16,2018-12-17,479639250.0,GAS
11,GAS18122018,20,2020-09-21T18:03:30.359,0.025678,12316309.42,2018-12-18,479639250.0,GAS
12,GAS19122018,20,2020-09-21T18:03:30.364,0.025576,12267182.57,2018-12-19,479639250.0,GAS
13,GAS20122018,20,2020-09-21T18:03:30.371,0.025505,12233053.53,2018-12-20,479639250.0,GAS
14,GAS21122018,20,2020-09-21T18:03:30.376,0.025218,12095608.94,2018-12-21,479639250.0,GAS
15,GAS24122018,20,2020-09-21T18:03:30.381,0.025304,12136960.16,2018-12-24,479639250.0,GAS
16,GAS25122018,20,2020-09-21T18:03:30.387,0.025396,12714237.41,2018-12-25,500635707.0,GAS
17,GAS26122018,20,2020-09-21T18:03:30.397,0.025452,12741945.29,2018-12-26,500635707.0,GAS
18,GAS27122018,20,2020-09-21T18:03:30.405,0.025342,12687180.99,2018-12-27,500635707.0,GAS
19,GAS28122018,20,2020-09-21T18:03:30.41,0.025387,12709785.95,2018-12-28,500635707.0,GAS
20,GAS31122018,20,2020-09-21T18:03:30.415,0.025245,12638625.07,2018-12-31,500635707.0,GAS
21,GAS02012019,20,2020-09-21T18:15:27.432,0.025344,12688233.85,2019-01-02,500635707.0,GAS
22,GAS03012019,20,2020-09-21T18:15:27.429,0.025569,12800552.58,2019-01-03,500635707.0,GAS
23,GAS04012019,20,2020-09-21T18:15:27.425,0.026175,13103982.12,2019-01-04,500635707.0,GAS
24,GAS07012019,20,2020-09-21T18:15:27.422,0.025963,12997978.86,2019-01-07,500635707.0,GAS
25,GAS08012019,20,2020-09-21T18:15:27.418,0.025754,12893331.11,2019-01-08,500635707.0,GAS
26,GAS09012019,21,2020-09-21T18:15:27.414,0.026033,15200259.39,2019-01-09,583882326.0,GAS
27,GAS10012019,22,2020-09-21T18:15:27.411,0.026358,15389773.87,2019-01-10,583882326.0,GAS
28,GAS11012019,23,2020-09-21T18:15:27.407,0.026202,16391743.27,2019-01-11,625592441.0,GAS
29,GAS14012019,23,2020-09-21T18:15:27.404,0.026006,17252440.32,2019-01-14,663392359.0,GAS
30,GAS15012019,22,2020-09-21T18:15:27.4,0.026369,22484829.95,2019-01-15,852700354.0,GAS
31,GAS16012019,21,2020-09-21T18:15:27.397,0.0261,22255488.71,2019-01-16,852700354.0,GAS
32,GAS17012019,22,2020-09-21T18:15:27.393,0.025978,22557502.59,2019-01-17,868331868.0,GAS
33,GAS18012019,23,2020-09-21T18:15:27.39,0.025787,22391317.7,2019-01-18,868331868.0,GAS
34,GAS21012019,25,2020-09-21T18:15:27.386,0.025786,22981615.21,2019-01-21,891253555.0,GAS
35,GAS22012019,25,2020-09-21T18:15:27.382,0.025756,23862319.91,2019-01-22,926479416.0,GAS
36,GAS23012019,27,2020-09-21T18:15:27.379,0.025792,26888295.14,2019-01-23,1042517544.0,GAS
37,GAS24012019,27,2020-09-21T18:15:27.375,0.025689,26781201.53,2019-01-24,1042517544.0,GAS
38,GAS25012019,28,2020-09-21T18:15:27.371,0.02552,26742264.77,2019-01-25,1047896113.0,GAS
39,GAS28012019,30,2020-09-21T18:15:27.367,0.025465,28321610.26,2019-01-28,1112165591.0,GAS
40,GAS29012019,35,2020-09-21T18:15:27.363,0.025506,29805979.37,2019-01-29,1168593869.0,GAS
41,GAS30012019,35,2020-09-21T18:15:27.356,0.025769,30966786.81,2019-01-30,1201723784.0,GAS
42,GAS31012019,36,2020-09-21T18:15:27.352,0.025559,30768210.3,2019-01-31,1203793749.0,GAS
43,GAS01022019,38,2020-09-21T18:15:27.348,0.025291,30549698.65,2019-02-01,1207923421.0,GAS
44,GAS04022019,44,2020-09-21T18:15:27.344,0.025218,30461884.44,2019-02-04,1207923421.0,GAS
45,GAS05022019,45,2020-09-21T18:15:27.341,0.025329,33920700.58,2019-02-05,1339229553.0,GAS
46,GAS06022019,45,2020-09-21T18:15:27.337,0.025271,37934183.09,2019-02-06,1501092320.0,GAS
47,GAS07022019,47,2020-09-21T18:15:27.334,0.0253,38357885.91,2019-02-07,1516138075.0,GAS
48,GAS08022019,47,2020-09-21T18:15:27.33,0.025424,38546676.99,2019-02-08,1516138075.0,GAS
49,GAS11022019,49,2020-09-21T18:15:27.326,0.02543,39708669.82,2019-02-11,1561489550.0,GAS
50,GAS12022019,52,2020-09-21T18:15:27.322,0.02548,40522001.46,2019-02-12,1590355530.0,GAS
51,GAS13022019,52,2020-09-21T18:15:27.318,0.025561,41051569.24,2019-02-13,1606001158.0,GAS
52,GAS14022019,53,2020-09-21T18:15:27.314,0.025476,40972960.97,2019-02-14,1608266397.0,GAS
53,GAS15022019,54,2020-09-21T18:15:27.31,0.02567,41812864.84,2019-02-15,1628846764.0,GAS
54,GAS18022019,56,2020-09-21T18:15:27.306,0.025542,41656860.13,2019-02-18,1630947259.0,GAS
55,GAS19022019,57,2020-09-21T18:15:27.302,0.025709,42063707.52,2019-02-19,1636136717.0,GAS
56,GAS20022019,60,2020-09-21T18:15:27.297,0.02577,42270128.39,2019-02-20,1640253638.0,GAS
57,GAS21022019,61,2020-09-21T18:15:27.293,0.025725,42858055.39,2019-02-21,1666025562.0,GAS
58,GAS22022019,62,2020-09-21T18:15:27.199,0.025819,41990876.83,2019-02-22,1626347377.0,GAS
59,GAS25022019,61,2020-09-21T18:15:27.194,0.025832,44324025.15,2019-02-25,1715871971.0,GAS
60,GAS26022019,62,2020-09-21T18:15:27.187,0.025783,47459906.01,2019-02-26,1840773393.0,GAS
61,GAS27022019,68,2020-09-21T18:15:27.181,0.02577,50601111.21,2019-02-27,1963548083.0,GAS
62,GAS28022019,69,2020-09-21T18:15:27.174,0.025782,50692750.29,2019-02-28,1966219133.0,GAS
63,GAS01032019,80,2020-09-21T18:15:27.168,0.025906,53604227.36,2019-03-01,2069200758.0,GAS
64,GAS04032019,84,2020-09-21T18:15:27.162,0.026016,55283344.58,2019-03-04,2125004124.0,GAS
65,GAS05032019,84,2020-09-21T18:15:27.157,0.026158,55730977.07,2019-03-05,2130557535.0,GAS
66,GAS06032019,84,2020-09-21T18:15:27.152,0.026111,54896105.9,2019-03-06,2102452554.0,GAS
67,GAS07032019,85,2020-09-21T18:15:27.145,0.02618,57376490.07,2019-03-07,2191645004.0,GAS
68,GAS08032019,86,2020-09-21T18:15:27.139,0.0264,58075051.45,2019-03-08,2199809171.0,GAS
69,GAS11032019,86,2020-09-21T18:15:27.133,0.026472,58232487.31,2019-03-11,2199809171.0,GAS
70,GAS12032019,87,2020-09-21T18:15:27.128,0.02642,58173705.77,2019-03-12,2201869753.0,GAS
71,GAS13032019,90,2020-09-21T18:15:27.122,0.026486,56951926.18,2019-03-13,2150257977.0,GAS
72,GAS14032019,91,2020-09-21T18:15:27.115,0.026577,57528438.53,2019-03-14,2164621752.0,GAS
73,GAS15032019,93,2020-09-21T18:15:27.109,0.026639,55663514.35,2019-03-15,2089574847.0,GAS
74,GAS18032019,93,2020-09-21T18:15:27.103,0.026637,57155395.87,2019-03-18,2145721455.0,GAS
75,GAS19032019,93,2020-09-21T18:15:27.098,0.026644,57263611.87,2019-03-19,2149224118.0,GAS
76,GAS20032019,96,2020-09-21T18:15:27.092,0.026708,58103842.02,2019-03-20,2175535686.0,GAS
77,GAS21032019,98,2020-09-21T18:15:27.085,0.026709,58272339.33,2019-03-21,2181726358.0,GAS
78,GAS22032019,100,2020-09-21T18:15:27.079,0.026558,59692115.0,2019-03-22,2247575632.0,GAS
79,GAS25032019,101,2020-09-21T18:15:27.072,0.026888,60487550.26,2019-03-25,2249644033.0,GAS
80,GAS26032019,107,2020-09-21T18:15:27.065,0.027276,63145735.76,2019-03-26,2315081331.0,GAS
81,GAS27032019,111,2020-09-21T18:15:27.058,0.026505,61917500.09,2019-03-27,2336029534.0,GAS
82,GAS28032019,113,2020-09-21T18:15:27.05,0.025569,60176478.69,2019-03-28,2353527877.0,GAS
83,GAS29032019,116,2020-09-21T18:15:27.032,0.026542,63281156.22,2019-03-29,2384195035.0,GAS
84,GAS01042019,121,2020-09-21T18:16:40.809,0.027099,64284747.22,2019-04-01,2372238110.0,GAS
85,GAS02042019,120,2020-09-21T18:16:40.805,0.027017,62360977.37,2019-04-02,2308228437.0,GAS
86,GAS03042019,118,2020-09-21T18:16:40.801,0.02685,61082036.16,2019-04-03,2274914977.0,GAS
87,GAS04042019,116,2020-09-21T18:16:40.796,0.02711,61672283.47,2019-04-04,2274914977.0,GAS
88,GAS05042019,117,2020-09-21T18:16:40.791,0.02727,62200284.23,2019-04-05,2280923125.0,GAS
89,GAS08042019,117,2020-09-21T18:16:40.787,0.027138,63047484.25,2019-04-08,2323202807.0,GAS
90,GAS09042019,119,2020-09-21T18:16:40.782,0.027467,67515322.28,2019-04-09,2458094009.0,GAS
91,GAS10042019,120,2020-09-21T18:16:40.778,0.02743,67991159.85,2019-04-10,2478725328.0,GAS
92,GAS11042019,121,2020-09-21T18:16:40.773,0.027503,68242601.16,2019-04-11,2481310365.0,GAS
93,GAS12042019,121,2020-09-21T18:16:40.766,0.027565,68396301.61,2019-04-12,2481310365.0,GAS
94,GAS15042019,124,2020-09-21T18:16:40.761,0.027778,68924909.53,2019-04-15,2481310365.0,GAS
95,GAS16042019,124,2020-09-21T18:16:40.756,0.027773,69212520.09,2019-04-16,2492085422.0,GAS
96,GAS17042019,127,2020-09-21T18:16:40.752,0.027858,69700188.49,2019-04-17,2501954201.0,GAS
97,GAS18042019,128,2020-09-21T18:16:40.747,0.027707,69384970.31,2019-04-18,2504196097.0,GAS
98,GAS19042019,128,2020-09-21T18:16:40.742,0.027977,70061094.8,2019-04-19,2504196097.0,GAS
99,GAS22042019,128,2020-09-21T18:16:40.737,0.027916,69907696.29,2019-04-22,2504196097.0,GAS
100,GAS24042019,128,2020-09-21T18:16:40.732,0.028089,70339916.41,2019-04-24,2504196097.0,GAS
101,GAS25042019,129,2020-09-21T18:16:40.727,0.028324,70643189.83,2019-04-25,2494149711.0,GAS
102,GAS26042019,128,2020-09-21T18:16:40.718,0.028353,70715429.62,2019-04-26,2494149711.0,GAS
103,GAS29042019,128,2020-09-21T18:16:40.713,0.028515,70282354.26,2019-04-29,2464750039.0,GAS
104,GAS30042019,127,2020-09-21T18:16:40.708,0.028591,70486657.44,2019-04-30,2465339362.0,GAS
105,GAS02052019,128,2020-09-21T18:16:40.592,0.028747,70873534.73,2019-05-02,2465451691.0,GAS
106,GAS03052019,127,2020-09-21T18:16:40.587,0.028813,71023713.5,2019-05-03,2464973620.0,GAS
107,GAS06052019,127,2020-09-21T18:16:40.582,0.02884,71008439.97,2019-05-06,2462182949.0,GAS
108,GAS07052019,126,2020-09-21T18:16:40.577,0.029002,71394166.12,2019-05-07,2461664026.0,GAS
109,GAS08052019,125,2020-09-21T18:16:40.573,0.029688,73080637.12,2019-05-08,2461595802.0,GAS
110,GAS09052019,125,2020-09-21T18:16:40.568,0.029676,73049311.67,2019-05-09,2461595802.0,GAS
111,GAS10052019,125,2020-09-21T18:16:40.563,0.029792,73336171.69,2019-05-10,2461586507.0,GAS
112,GAS13052019,125,2020-09-21T18:16:40.556,0.029361,72143272.41,2019-05-13,2457074296.0,GAS
113,GAS14052019,123,2020-09-21T18:16:40.551,0.0292,71747605.18,2019-05-14,2457074296.0,GAS
114,GAS15052019,123,2020-09-21T18:16:40.546,0.029039,71350528.04,2019-05-15,2457074296.0,GAS
115,GAS16052019,123,2020-09-21T18:16:40.541,0.029116,71540294.92,2019-05-16,2457074296.0,GAS
116,GAS17052019,123,2020-09-21T18:16:40.536,0.028954,71141765.78,2019-05-17,2457074296.0,GAS
117,GAS20052019,123,2020-09-21T18:16:40.53,0.029204,71755525.52,2019-05-20,2457074296.0,GAS
118,GAS21052019,123,2020-09-21T18:16:40.524,0.029177,71690836.45,2019-05-21,2457074296.0,GAS
119,GAS22052019,123,2020-09-21T18:16:40.519,0.029219,71792353.96,2019-05-22,2457074096.0,GAS
120,GAS23052019,123,2020-09-21T18:16:40.513,0.029356,71060552.75,2019-05-23,2420651768.0,GAS
121,GAS24052019,123,2020-09-21T18:16:40.508,0.029489,71381596.17,2019-05-24,2420651768.0,GAS
122,GAS27052019,123,2020-09-21T18:16:40.503,0.029225,70807340.48,2019-05-27,2422832907.0,GAS
123,GAS28052019,123,2020-09-21T18:16:40.497,0.029136,70592784.53,2019-05-28,2422832907.0,GAS
124,GAS29052019,123,2020-09-21T18:16:40.491,0.029119,70550684.49,2019-05-29,2422832907.0,GAS
125,GAS30052019,126,2020-09-21T18:16:40.486,0.029072,70912575.51,2019-05-30,2439172743.0,GAS
126,GAS31052019,126,2020-09-21T18:16:40.481,0.028693,69986095.67,2019-05-31,2439172743.0,GAS
127,GAS03062019,127,2020-09-21T18:16:40.475,0.028418,69316199.79,2019-06-03,2439172743.0,GAS
128,GAS07062019,127,2020-09-21T18:16:40.47,0.02846,69477783.16,2019-06-07,2441245763.0,GAS
129,GAS10062019,127,2020-09-21T18:16:40.463,0.028502,69580292.46,2019-06-10,2441245763.0,GAS
130,GAS11062019,128,2020-09-21T18:16:40.457,0.028438,69568541.88,2019-06-11,2446364519.0,GAS
131,GAS12062019,128,2020-09-21T18:16:40.451,0.028293,69214386.4,2019-06-12,2446364519.0,GAS
132,GAS13062019,128,2020-09-21T18:16:40.446,0.028404,69192021.79,2019-06-13,2435964581.0,GAS
133,GAS14062019,129,2020-09-21T18:16:40.439,0.028521,69775397.72,2019-06-14,2446499494.0,GAS
134,GAS17062019,130,2020-09-21T18:16:40.435,0.028762,70365377.43,2019-06-17,2446499494.0,GAS
135,GAS18062019,130,2020-09-21T18:16:40.432,0.028688,70904460.13,2019-06-18,2471552837.0,GAS
136,GAS19062019,130,2020-09-21T18:16:40.429,0.028617,68579764.54,2019-06-19,2396479250.0,GAS
137,GAS20062019,129,2020-09-21T18:16:40.426,0.028688,68387470.89,2019-06-20,2383826512.0,GAS
138,GAS21062019,127,2020-09-21T18:16:40.422,0.028209,66883731.39,2019-06-21,2371045618.0,GAS
139,GAS24062019,126,2020-09-21T18:16:40.419,0.028468,67499102.1,2019-06-24,2371045618.0,GAS
140,GAS25062019,127,2020-09-21T18:16:40.416,0.028297,65490565.41,2019-06-25,2314401674.0,GAS
141,GAS26062019,126,2020-09-21T18:16:40.412,0.028581,66149179.5,2019-06-26,2314438215.0,GAS
142,GAS27062019,127,2020-09-21T18:16:40.409,0.028463,65292778.8,2019-06-27,2293967385.0,GAS
143,GAS28062019,127,2020-09-21T18:16:40.404,0.028515,65470709.99,2019-06-28,2295992087.0,GAS
144,GAS01072019,127,2020-09-21T18:25:17.786,0.028479,59488875.46,2019-07-01,2088897298.0,GAS
145,GAS02072019,129,2020-09-21T18:25:17.778,0.028163,58829294.38,2019-07-02,2088897298.0,GAS
146,GAS03072019,129,2020-09-21T18:25:17.77,0.028105,58833533.75,2019-07-03,2093356463.0,GAS
147,GAS04072019,130,2020-09-21T18:25:17.763,0.027914,58433833.71,2019-07-04,2093356463.0,GAS
148,GAS05072019,130,2020-09-21T18:25:17.757,0.027781,58435237.9,2019-07-05,2103398407.0,GAS
149,GAS08072019,131,2020-09-21T18:25:17.749,0.027803,58479862.32,2019-07-08,2103398407.0,GAS
150,GAS09072019,132,2020-09-21T18:25:17.741,0.028336,59619194.26,2019-07-09,2103992561.0,GAS
151,GAS10072019,134,2020-09-21T18:25:17.733,0.02828,59672310.47,2019-07-10,2110068694.0,GAS
152,GAS11072019,136,2020-09-21T18:25:17.725,0.028391,61852027.37,2019-07-11,2178574856.0,GAS
153,GAS12072019,136,2020-09-21T18:25:17.718,0.028013,61190312.1,2019-07-12,2184316010.0,GAS
154,GAS16072019,138,2020-09-21T18:25:17.711,0.028096,61428381.97,2019-07-16,2186338664.0,GAS
155,GAS17072019,140,2020-09-21T18:25:17.705,0.028204,61846340.11,2019-07-17,2192829017.0,GAS
156,GAS18072019,140,2020-09-21T18:25:17.695,0.028187,62726366.65,2019-07-18,2225382598.0,GAS
157,GAS19072019,140,2020-09-21T18:25:17.686,0.028181,62741815.58,2019-07-19,2226392495.0,GAS
158,GAS22072019,142,2020-09-21T18:25:17.68,0.027936,62252207.14,2019-07-22,2228411882.0,GAS
159,GAS23072019,144,2020-09-21T18:25:17.673,0.028116,63230123.25,2019-07-23,2248875439.0,GAS
160,GAS24072019,145,2020-09-21T18:25:17.663,0.028189,63989412.52,2019-07-24,2270046409.0,GAS
161,GAS25072019,146,2020-09-21T18:25:17.659,0.028383,64412480.71,2019-07-25,2269420208.0,GAS
162,GAS26072019,148,2020-09-21T18:25:17.655,0.028327,64862672.7,2019-07-26,2289750322.0,GAS
163,GAS29072019,149,2020-09-21T18:25:17.651,0.028131,64692079.26,2019-07-29,2299684214.0,GAS
164,GAS30072019,153,2020-09-21T18:25:17.644,0.027997,64491116.29,2019-07-30,2303517239.0,GAS
165,GAS31072019,152,2020-09-21T18:25:17.638,0.02772,63880092.92,2019-07-31,2304509272.0,GAS
166,GAS01082019,155,2020-09-21T18:25:17.633,0.027475,63373898.75,2019-08-01,2306619401.0,GAS
167,GAS02082019,155,2020-09-21T18:25:17.629,0.027742,64477724.05,2019-08-02,2324180290.0,GAS
168,GAS05082019,156,2020-09-21T18:25:17.625,0.027763,65448274.52,2019-08-05,2357379486.0,GAS
169,GAS06082019,158,2020-09-21T18:25:17.619,0.027595,65106498.31,2019-08-06,2359389537.0,GAS
170,GAS07082019,162,2020-09-21T18:25:17.614,0.027468,65940820.17,2019-08-07,2400658901.0,GAS
171,GAS08082019,163,2020-09-21T18:25:17.506,0.02728,66231260.6,2019-08-08,2427832283.0,GAS
172,GAS09082019,165,2020-09-21T18:25:17.498,0.027227,66157822.1,2019-08-09,2429843142.0,GAS
173,GAS15082019,169,2020-09-21T18:25:17.489,0.027291,67152005.72,2019-08-15,2460612488.0,GAS
174,GAS16082019,171,2020-09-21T18:25:17.48,0.027652,72011651.36,2019-08-16,2604215624.0,GAS
175,GAS19082019,172,2020-09-21T18:25:17.472,0.027536,72355527.97,2019-08-19,2627704866.0,GAS
176,GAS20082019,171,2020-09-21T18:25:17.465,0.027734,72660724.31,2019-08-20,2619957279.0,GAS
177,GAS21082019,173,2020-09-21T18:25:17.458,0.02834,74379947.26,2019-08-21,2624515876.0,GAS
178,GAS22082019,173,2020-09-21T18:25:17.446,0.028384,74727407.19,2019-08-22,2632768695.0,GAS
179,GAS23082019,173,2020-09-21T18:25:17.438,0.028559,75092930.28,2019-08-23,2629428951.0,GAS
180,GAS26082019,174,2020-09-21T18:25:17.426,0.028604,75363364.26,2019-08-26,2634738402.0,GAS
181,GAS27082019,174,2020-09-21T18:25:17.412,0.028846,76146167.48,2019-08-27,2639782034.0,GAS
182,GAS28082019,177,2020-09-21T18:25:17.398,0.028927,76848513.61,2019-08-28,2656595124.0,GAS
183,GAS29082019,177,2020-09-21T18:25:17.387,0.028813,76892344.35,2019-08-29,2668679920.0,GAS
184,GAS02092019,177,2020-09-21T18:25:17.377,0.028895,77110822.18,2019-09-02,2668679920.0,GAS
185,GAS03092019,178,2020-09-21T18:25:17.367,0.028846,76980405.87,2019-09-03,2668679920.0,GAS
186,GAS04092019,179,2020-09-21T18:25:17.352,0.028715,76644547.57,2019-09-04,2669112516.0,GAS
187,GAS05092019,178,2020-09-21T18:25:17.345,0.028226,75325441.0,2019-09-05,2668648168.0,GAS
188,GAS06092019,179,2020-09-21T18:25:17.333,0.028288,75228644.1,2019-09-06,2659360864.0,GAS
189,GAS09092019,180,2020-09-21T18:25:17.326,0.028391,75748752.23,2019-09-09,2668035326.0,GAS
190,GAS10092019,181,2020-09-21T18:25:17.321,0.028517,76165050.52,2019-09-10,2670842626.0,GAS
191,GAS11092019,182,2020-09-21T18:25:17.313,0.028669,76910976.13,2019-09-11,2682753013.0,GAS
192,GAS12092019,185,2020-09-21T18:25:17.303,0.028736,77389439.88,2019-09-12,2693092572.0,GAS
193,GAS13092019,186,2020-09-21T18:25:17.293,0.028555,77633799.65,2019-09-13,2718734095.0,GAS
194,GAS16092019,185,2020-09-21T18:25:17.284,0.028251,77504415.65,2019-09-16,2743427744.0,GAS
195,GAS17092019,185,2020-09-21T18:25:17.274,0.028483,76873186.44,2019-09-17,2698915868.0,GAS
196,GAS18092019,185,2020-09-21T18:25:17.264,0.02856,77433093.16,2019-09-18,2711283780.0,GAS
197,GAS19092019,185,2020-09-21T18:25:17.255,0.028366,75140563.12,2019-09-19,2648993298.0,GAS
198,GAS20092019,184,2020-09-21T18:25:17.249,0.028453,73732768.53,2019-09-20,2591361549.0,GAS
199,GAS23092019,185,2020-09-21T18:25:17.242,0.028474,73809309.99,2019-09-23,2592172998.0,GAS
200,GAS24092019,191,2020-09-21T18:25:17.235,0.028626,74459786.91,2019-09-24,2601123991.0,GAS
201,GAS25092019,196,2020-09-21T18:25:17.23,0.028418,75459208.15,2019-09-25,2655359403.0,GAS
202,GAS26092019,200,2020-09-21T18:25:17.224,0.02849,77216044.55,2019-09-26,2710330992.0,GAS
203,GAS27092019,203,2020-09-21T18:25:17.216,0.028384,78142767.92,2019-09-27,2753049066.0,GAS
204,GAS30092019,206,2020-09-21T18:25:17.208,0.028374,79008571.57,2019-09-30,2784575906.0,GAS
205,GAS01102019,208,2020-09-21T18:26:12.713,0.028305,79385041.95,2019-10-01,2804651688.0,GAS
206,GAS02102019,210,2020-09-21T18:26:12.708,0.028446,80046380.42,2019-10-02,2813992399.0,GAS
207,GAS03102019,211,2020-09-21T18:26:12.702,0.028695,100587595.53,2019-10-03,3505420543.0,GAS
208,GAS04102019,216,2020-09-21T18:26:12.698,0.028519,103477160.59,2019-10-04,3628307419.0,GAS
209,GAS07102019,220,2020-09-21T18:26:12.694,0.028584,104957631.67,2019-10-07,3671942153.0,GAS
210,GAS08102019,220,2020-09-21T18:26:12.688,0.02877,106393153.45,2019-10-08,3698017195.0,GAS
211,GAS09102019,230,2020-09-21T18:26:12.682,0.02916,107835484.69,2019-10-09,3698017195.0,GAS
212,GAS10102019,235,2020-09-21T18:26:12.678,0.029204,109328432.67,2019-10-10,3743572324.0,GAS
213,GAS11102019,238,2020-09-21T18:26:12.674,0.029359,110511767.9,2019-10-11,3764125343.0,GAS
214,GAS14102019,244,2020-09-21T18:26:12.67,0.029242,112169432.02,2019-10-14,3835872152.0,GAS
215,GAS15102019,246,2020-09-21T18:26:12.666,0.029557,90711557.82,2019-10-15,3069028841.0,GAS
216,GAS16102019,253,2020-09-21T18:26:12.663,0.029402,91098526.86,2019-10-16,3098340384.0,GAS
217,GAS17102019,252,2020-09-21T18:26:12.659,0.029387,86889436.3,2019-10-17,2956698012.0,GAS
218,GAS18102019,251,2020-09-21T18:26:12.655,0.029363,86551767.54,2019-10-18,2947654590.0,GAS
219,GAS21102019,249,2020-09-21T18:26:12.65,0.028873,83113664.87,2019-10-21,2878605032.0,GAS
220,GAS22102019,250,2020-09-21T18:26:12.646,0.02905,83862062.66,2019-10-22,2886862412.0,GAS
221,GAS23102019,250,2020-09-21T18:26:12.642,0.029175,83752359.63,2019-10-23,2870645655.0,GAS
222,GAS24102019,253,2020-09-21T18:26:12.638,0.028949,83911504.39,2019-10-24,2898608792.0,GAS
223,GAS25102019,253,2020-09-21T18:26:12.634,0.02883,84707225.58,2019-10-25,2938127030.0,GAS
224,GAS28102019,254,2020-09-21T18:26:12.63,0.028981,86320721.66,2019-10-28,2978517392.0,GAS
225,GAS30102019,256,2020-09-21T18:26:12.626,0.029014,86764632.26,2019-10-30,2990438712.0,GAS
226,GAS31102019,259,2020-09-21T18:26:12.62,0.028845,86897455.86,2019-10-31,3012575645.0,GAS
227,GAS01112019,259,2020-09-21T18:26:12.615,0.02872,90064420.03,2019-11-01,3135980176.0,GAS
228,GAS04112019,258,2020-09-21T18:26:12.61,0.028786,90114161.12,2019-11-04,3130514564.0,GAS
229,GAS05112019,261,2020-09-21T18:26:12.606,0.028632,89633530.13,2019-11-05,3130514564.0,GAS
230,GAS06112019,264,2020-09-21T18:26:12.602,0.028856,90947034.26,2019-11-06,3151793502.0,GAS
231,GAS07112019,265,2020-09-21T18:26:12.597,0.028966,92272096.63,2019-11-07,3185503567.0,GAS
232,GAS08112019,267,2020-09-21T18:26:12.592,0.028945,92420727.0,2019-11-08,3192962410.0,GAS
233,GAS11112019,270,2020-09-21T18:26:12.588,0.028995,92591164.21,2019-11-11,3193349115.0,GAS
234,GAS12112019,276,2020-09-21T18:26:11.753,0.029131,94004299.14,2019-11-12,3226943942.0,GAS
235,GAS13112019,278,2020-09-21T18:26:11.743,0.029123,95276693.1,2019-11-13,3271486080.0,GAS
236,GAS14112019,281,2020-09-21T18:26:11.734,0.029088,95376713.68,2019-11-14,3278851245.0,GAS
237,GAS15112019,284,2020-09-21T18:26:11.723,0.029107,96416074.46,2019-11-15,3312430657.0,GAS
238,GAS18112019,287,2020-09-21T18:26:11.712,0.029099,98403743.9,2019-11-18,3381728409.0,GAS
239,GAS19112019,290,2020-09-21T18:26:11.702,0.029035,100016865.81,2019-11-19,3444742475.0,GAS
240,GAS20112019,292,2020-09-21T18:26:11.689,0.028947,100530373.67,2019-11-20,3472927897.0,GAS
241,GAS21112019,297,2020-09-21T18:26:11.68,0.028835,100697467.68,2019-11-21,3492177652.0,GAS
242,GAS22112019,300,2020-09-21T18:26:11.671,0.028805,102321829.44,2019-11-22,3552253507.0,GAS
243,GAS25112019,302,2020-09-21T18:26:11.66,0.028825,103327499.76,2019-11-25,3584646565.0,GAS
244,GAS26112019,309,2020-09-21T18:26:11.649,0.02895,104234850.67,2019-11-26,3600574591.0,GAS
245,GAS27112019,315,2020-09-21T18:26:11.641,0.029035,106258900.8,2019-11-27,3659705570.0,GAS
